year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2021,A1(M),TM,A1M Junction 49,A61,435506,476223,54.180565,-1.4574872,N,729,191,72,131,1918,1873,4915
2021,A1(M),TM,A1M Junction 49,A61,435506,476223,54.180565,-1.4574872,S,881,184,91,141,1680,2188,5164
2021,A1(M),TM,A1M Junction 49,A61,435543,476021,54.178748,-1.4569441,N,118,38,156,13,73,349,747
2021,A1(M),TM,A1M Junction 49,A61,435587,476127,54.179697,-1.4562576,S,123,57,156,7,98,314,756
2021,A1(M),TM,A1M Junction 49,A61,435378,476434,54.182471,-1.4594236,N,76,17,14,34,171,206,518
2021,A1(M),TM,A1M Junction 49,A61,435439,476521,54.183248,-1.4584788,S,78,18,14,35,175,210,530
2021,M90,TM,7,8,312200,705300,56.23211,-3.4178806,E,248,99,109,49,214,607,1326
2021,M90,TM,7,8,312200,705300,56.23211,-3.4178806,W,320,77,110,64,301,607,1480
2021,M90,TM,3,4,312800,689300,56.088512,-3.4029559,N,380,80,40,64,264,499,1327
2021,M90,TM,3,4,312800,689300,56.088512,-3.4029559,S,448,62,59,89,281,517,1455
2021,M65,PM,12,13,385261,437815,53.836376,-2.2254518,N,338,88,82,13,233,209,962
2021,M65,PM,12,13,385261,437815,53.836376,-2.2254518,S,371,103,84,7,143,225,933
2021,M90,TM,5,6,311987,700621,56.190045,-3.4197608,N,361,66,57,24,339,449,1297
2021,M90,TM,5,6,311987,700621,56.190045,-3.4197608,S,443,57,47,55,296,461,1360
2021,M90,TM,10,A9,309000,722380,56.384907,-3.4753836,E,451,99,46,34,312,604,1544
2021,M90,TM,10,A9,309000,722380,56.384907,-3.4753836,W,575,62,79,49,330,691,1787
2021,M90,TM,6,7,310950,703700,56.217507,-3.4374988,N,426,72,61,56,315,500,1429
2021,M90,TM,6,7,310950,703700,56.217507,-3.4374988,S,589,101,78,87,428,601,1884
2021,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370263,-2.2802571,E,401,77,311,25,358,453,1623
2021,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370263,-2.2802571,W,204,40,148,36,143,217,788
2021,A167M,PM,A1058,B1318,425050,565380,54.982396,-1.6101153,C,618,114,77,45,127,143,1124
2021,M65,PM,11,12,383452,435635,53.816728,-2.2528223,N,737,86,109,70,188,320,1509
2021,M65,PM,11,12,383452,435635,53.816728,-2.2528223,S,670,73,115,61,152,392,1462
2021,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,N,310,79,42,35,139,318,924
2021,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,S,342,77,62,50,162,258,951
2021,M90,TM,10,11,312500,721000,56.373174,-3.4182588,N,361,129,61,58,350,964,1923
2021,M90,TM,10,11,312500,721000,56.373174,-3.4182588,S,415,120,77,104,388,903,2006
2021,M65,PM,10,11,383100,432910,53.792225,-2.2580181,E,404,70,68,27,149,326,1042
2021,M65,PM,10,11,383100,432910,53.792225,-2.2580181,W,376,74,72,58,66,378,1023
2021,M621,TM,2,3,428954,431691,53.780748,-1.5620862,E,1158,252,405,78,120,828,2842
2021,M621,TM,2,3,428954,431691,53.780748,-1.5620862,W,991,219,370,52,112,737,2481
2021,M621,TM,West of eastbound slip from A653,East of eastbound slip to A61,430088,432087,53.784243,-1.5448392,N,1076,194,379,58,209,639,2555
2021,M621,TM,West of eastbound slip from A653,East of eastbound slip to A61,430088,432087,53.784243,-1.5448392,S,931,127,238,46,175,593,2109
2021,M1,TM,Warren Lane roundabout,M1,447111,329116,52.857482,-1.3017682,N,160,31,31,38,246,371,877
2021,M6,TM,33,34 eastern spur,348834,459046,54.02486,-2.7825104,N,661,127,312,140,570,2676,4486
2021,M6,TM,33,34 eastern spur,348834,459046,54.02486,-2.7825104,S,700,156,323,181,663,2910,4933
2021,M2,TM,A2 split,M2,569900,169560,51.399629,0.44101938,C,1158,210,380,193,1586,1714,5241
2021,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,N,1779,236,384,198,1132,4839,8568
2021,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,S,1417,235,368,222,903,4520,7665
2021,A1(M),TM,A635,A1,451827,408194,53.567804,-1.2189174,N,731,307,214,144,1466,4454,7316
2021,A1(M),TM,A635,A1,451827,408194,53.567804,-1.2189174,S,649,159,212,248,1745,3593,6606
2021,A1(M),TM,A635,A1,452212,409278,53.577508,-1.2129239,N,722,305,164,250,1051,4327,6819
2021,A1(M),TM,A635,A1,452212,409278,53.577508,-1.2129239,S,673,167,2141,111,393,2984,6470
2021,M1,TM,Warren Lane roundabout,M1,447537,328787,52.854487,-1.2954898,C,135,35,73,28,184,299,754
2021,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,E,580,190,406,69,223,497,1964
2021,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,W,603,162,362,86,268,579,2060
2021,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,N,517,120,136,60,378,925,2136
2021,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,S,560,130,147,65,409,1003,2314
2021,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,N,1116,242,581,55,1278,1792,5064
2021,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,S,708,125,296,110,741,1074,3054
2021,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,N,571,124,297,28,655,918,2594
2021,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,S,702,124,293,110,735,1064,3027
2021,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,N,634,103,239,79,425,858,2337
2021,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,S,737,122,202,117,506,941,2624
2021,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,N,112,18,36,16,76,147,406
2021,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,S,113,18,36,16,76,148,408
2021,A1(M),TM,J51,J52,423778,497144,54.369259,-1.6355202,N,986,156,126,161,449,3444,5322
2021,A1(M),TM,J51,J52,423778,497144,54.369259,-1.6355202,S,993,150,96,177,584,2930,4929
2021,A1M,TM,J52 South,J52 North,422687,498383,54.380443,-1.6522182,N,846,191,77,144,726,2973,4956
2021,A1M,TM,J52 South,J52 North,422687,498383,54.380443,-1.6522182,S,889,200,101,190,983,2672,5036
2021,A1(M),TM,A1M,Roundabout,422802,498217,54.378946,-1.6504604,S,103,32,27,3,14,87,266
2021,A1(M),TM,A1M,Roundabout,422786,498093,54.377832,-1.6507162,N,97,29,49,4,5,104,288
2021,A1M,TM,Roundabout,A1,422704,498491,54.381413,-1.6519483,S,82,19,38,23,27,56,246
2021,A1M,TM,Roundabout,A1,422637,498422,54.380795,-1.6529851,N,89,15,29,6,9,73,220
2021,A1(M),TM,J53,J53 slips,421603,505787,54.447029,-1.668371,N,679,212,91,113,383,2084,3561
2021,A1(M),TM,J53,J53 slips,421603,505787,54.447029,-1.668371,S,638,246,107,124,464,2480,4059
2021,A1(M),TM,J53 slips,J56,421557,507283,54.460475,-1.668972,N,930,245,188,184,383,2710,4639
2021,A1(M),TM,J53 slips,J56,421557,507283,54.460475,-1.668972,S,985,264,186,186,469,2761,4851
2021,M1,TM,Junction 11a slips,12,503624,226329,51.925845,-0.4944577,N,1382,327,295,434,2516,4660,9615
2021,M1,TM,Junction 11a slips,12,503624,226329,51.925845,-0.4944577,S,1019,294,244,302,2389,4311,8559
2021,M1,TM,M1,A5,503694,226094,51.92372,-0.49351082,N,154,47,69,38,174,275,757
2021,M1,TM,M1,A5,503749,226117,51.923916,-0.49270439,S,115,56,74,19,106,254,625
2021,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,N,1232,289,227,391,2331,4311,8781
2021,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,S,891,256,185,273,2260,3972,7837
2021,M1,TM,A5,M1,503831,225730,51.920423,-0.49162899,N,334,77,192,51,162,460,1275
2021,M1,TM,A5,M1,504023,225663,51.919785,-0.48885844,S,258,89,256,30,72,565,1270
2021,M1,TM,Junction 11a slips,LA boundary,504240,225042,51.914163,-0.4858921,N,1537,360,424,449,2470,4944,10183
2021,M1,TM,Junction 11a slips,LA boundary,504240,225042,51.914163,-0.4858921,S,1181,326,441,325,2516,4475,9265
2021,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,N,638,191,128,135,553,1859,3505
2021,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,S,656,209,175,155,630,1835,3660
2021,M8,TM,,,273063,662434,55.838376,-4.0285135,E,744,149,263,81,454,643,2335
2021,M8,TM,,,273063,662434,55.838376,-4.0285135,W,680,128,278,33,389,555,2064
2021,M8,TM,,,273893,662293,55.837328,-4.0152037,E,943,231,318,197,822,1946,4456
2021,M8,TM,,,273893,662293,55.837328,-4.0152037,W,941,318,358,152,549,2294,4612
2021,M8,TM,,,276273,662048,55.835744,-3.9771147,E,960,329,456,341,977,1144,4207
2021,M8,TM,,,276273,662048,55.835744,-3.9771147,W,1046,328,437,334,828,1235,4208
2021,M8,TM,,,277821,661662,55.832672,-3.9522404,E,641,102,112,78,525,922,2381
2021,M8,TM,,,277821,661662,55.832672,-3.9522404,W,661,128,121,98,446,922,2377
2021,M6(T),TM,T3,A38,415960,296460,52.565738,-1.7659772,W,16,3,4,3,12,24,62
2021,M55,TM,A5230,A583 mid-junc,335000,433500,53.793732,-2.9882114,C,109,35,152,23,47,29,395
2021,A1M,TM,A1(M) Junction 52,A1(M) Junction 53,422090,500153,54.396376,-1.6612786,N,987,81,110,257,1889,1552,4876
2021,A1M,TM,A1(M) Junction 52,A1(M) Junction 53,422090,500153,54.396376,-1.6612786,S,902,131,125,187,732,2505,4582
2021,M2,TM,6,7,602800,159460,51.298134,0.90762274,E,456,126,107,94,1253,650,2686
2021,M2,TM,6,7,602800,159460,51.298134,0.90762274,W,517,146,136,90,1295,751,2935
2021,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,E,920,312,359,85,318,1863,3855
2021,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,W,1144,236,372,106,353,2021,4232
2021,M2,TM,5,6,593300,159000,51.297305,0.77127899,E,475,87,261,129,659,722,2334
2021,M2,TM,5,6,593300,159000,51.297305,0.77127899,W,502,78,264,120,822,759,2545
2021,M6,TM,27,28,354200,411145,53.594866,-2.6934639,N,844,301,213,200,610,3527,5694
2021,M6,TM,27,28,354200,411145,53.594866,-2.6934639,S,1126,154,195,244,2592,1683,5994
2021,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,E,230,55,34,56,240,153,767
2021,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,W,232,47,25,41,239,227,810
2021,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,E,1018,273,479,159,297,1269,3495
2021,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,W,656,251,524,162,534,932,3058
2021,M60,TM,M60 main route,A5103,382250,390750,53.413256,-2.2685043,C,1010,116,419,78,607,1085,3314
2021,M62,TM,M62 main route,A640,392794,411803,53.60274,-2.1103679,E,135,19,30,31,73,199,488
2021,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,E,947,351,489,124,503,1723,4137
2021,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,W,871,343,477,89,410,1890,4078
2021,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,N,400,77,278,35,170,457,1416
2021,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,S,414,132,240,42,171,474,1473
2021,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,N,124,226,368,6,266,235,1225
2021,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,S,463,65,236,26,264,456,1509
2021,M8,TM,lat: 55.8946 long: -4.4852,lat: 55.8895 long: -4.4806,244890,669342,55.89215,-4.4819057,C,19,18,43,0,3,16,100
2021,M8,TM,lat: 55.8912 long: -4.4798,lat: 55.8895 long: -4.4806,244991,669158,55.890531,-4.4801869,C,23,12,42,2,6,15,99
2021,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,N,234,48,187,47,209,362,1086
2021,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,S,456,60,192,31,226,503,1468
2021,M62,TM,lat: 53.3935 long: -2.8058,lat: 53.3963 long: -2.8155,346084,388969,53.394785,-2.8122566,E,419,93,147,65,779,1039,2542
2021,M11,TM,M11,A1307,540820,262120,52.239263,0.060901544,S,22,3,34,1,2,6,68
2021,A308(M),TM,M4,A308,489000,179000,51.502938,-0.7191381,E,266,63,128,29,24,42,552
2021,A308(M),TM,M4,A308,489000,179000,51.502938,-0.7191381,W,391,42,86,18,25,28,590
2021,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,E,574,133,240,69,178,991,2186
2021,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,W,627,104,230,64,202,915,2142
2021,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,N,489,149,53,209,555,136,1590
2021,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,S,408,156,118,154,560,207,1602
2021,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697162,-4.3987404,N,408,154,171,48,666,217,1663
2021,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697162,-4.3987404,S,425,161,183,43,770,176,1758
2021,A1(M),TM,A59,LA Boundary,441850,455000,53.989358,-1.3632185,N,1564,359,248,201,748,5943,9063
2021,A1(M),TM,A59,LA Boundary,441850,455000,53.989358,-1.3632185,S,1345,307,236,163,731,5780,8561
2021,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026692,-0.60545059,C,149,39,20,34,334,679,1255
2021,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027412,-0.60542823,C,166,43,22,38,371,755,1395
2021,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026596,-0.60189709,E,407,77,65,271,389,856,2065
2021,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587,-0.60206549,W,479,123,153,263,312,934,2264
2021,M74,TM,M74,A763,264987,662383,55.835725,-4.1573468,E,117,45,85,37,107,77,467
2021,M74,TM,M74,A763,264985,662324,55.835195,-4.1573494,W,203,47,48,31,183,362,873
2021,M74,TM,M74,A74,264276,662296,55.834744,-4.1686469,W,173,40,41,26,156,309,746
2021,M74,TM,M74,A74,264214,662382,55.835499,-4.169679,E,176,41,42,27,159,315,759
2021,M74,TM,A74,M74,263956,662403,55.835615,-4.1738057,W,273,63,65,42,246,488,1177
2021,M74,TM,A74,M74,263932,662490,55.836389,-4.1742323,E,133,47,84,10,28,66,368
2021,M74,TM,M74,A724,262551,661834,55.830108,-4.1959331,E,148,36,42,18,104,251,599
2021,M74,TM,M74,A724,262716,661819,55.83002,-4.1932935,W,142,30,34,22,106,208,542
2021,M74,TM,A724,M74,262209,661825,55.82993,-4.201384,E,199,42,47,30,149,290,757
2021,M74,TM,A724,M74,262270,661757,55.829336,-4.2003765,W,192,44,46,36,143,279,738
2021,M74,TM,M74,A730/B763,259938,662713,55.837248,-4.2380675,E,256,59,61,39,230,457,1102
2021,M74,TM,M74,A730/B763,259862,662687,55.836993,-4.2392666,W,269,62,64,41,242,480,1158
2021,M74,TM,A730/B763,M74,259604,662829,55.838193,-4.2434562,W,412,95,98,63,371,735,1773
2021,M74,TM,A730/B763,M74,259630,662881,55.838667,-4.2430682,E,452,105,107,69,407,806,1945
2021,M74,TM,M74,A8,258098,664261,55.850608,-4.2682323,W,180,77,79,9,17,110,473
2021,M74,TM,M74,A8,258250,664245,55.850509,-4.2657981,E,184,56,42,19,54,91,446
2021,M77,TM,B768,M77,255667,663213,55.840478,-4.3064711,W,203,43,48,31,152,296,772
2021,M8,TM,Seaward Street,A8,257833,664467,55.85238,-4.2725695,E,107,22,25,16,80,156,406
2021,M8,TM,M74,Seaward Street,257361,664228,55.850094,-4.2799769,E,574,121,137,87,429,838,2187
2021,M8,TM,M74,Seaward Street,257381,664134,55.849256,-4.2796083,W,512,108,122,77,383,747,1949
2021,M80,TM,M80,A73,274295,674009,55.942634,-4.0142336,W,108,25,27,17,76,171,423
2021,M80,TM,A73,M80,274447,674138,55.943832,-4.0118617,W,77,37,34,15,153,14,330
2021,M80,TM,A73,M80,274389,674209,55.944454,-4.0128228,E,128,29,30,23,94,184,488
2021,M80,TM,A803,M80,279019,679374,55.992022,-3.9410589,C,104,19,64,13,203,245,647
2021,M80,TM,A803,M80,278799,679465,55.992784,-3.9446246,C,31,6,19,4,61,73,194
2021,M80,TM,M80,A73,274222,674059,55.943064,-4.0154249,E,26,5,28,0,5,81,145
2021,M80,TM,M80,B8048/A8011,273932,673696,55.939728,-4.0198952,W,81,22,21,24,56,80,284
2021,M80,TM,M80,B8048/A8011,273704,673798,55.940584,-4.0235906,E,93,20,12,65,13,125,329
2021,M42,TM,M42,M6 Toll South,418661,290065,52.508163,-1.7264874,E,630,98,98,70,303,1222,2421
2021,M6,TM,,,419339,286979,52.480397,-1.7166764,E,275,62,191,32,233,204,998
2021,M42,TM,,,419820,286415,52.475309,-1.7096275,W,709,92,48,188,290,1308,2635
2021,M42,TM,,,419553,286599,52.476973,-1.7135477,N,730,111,81,161,878,585,2546
2021,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,E,159,23,23,3,1,36,245
2021,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,W,110,11,17,9,6,14,167
2021,M48,TM,1,M4 (21),359000,187250,51.582608,-2.5931201,N,348,105,357,105,444,546,1905
2021,M48,TM,1,M4 (21),359000,187250,51.582608,-2.5931201,S,334,102,313,129,456,506,1840
2021,M4,TM,22,21,358000,186500,51.575791,-2.6074617,E,493,71,88,156,1193,931,2932
2021,M4,TM,22,21,358000,186500,51.575791,-2.6074617,W,459,83,87,96,1089,925,2738
2021,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,E,1175,197,157,158,440,2851,4978
2021,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,W,1013,141,147,113,434,2395,4244
2021,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,N,205,75,76,69,479,525,1430
2021,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,S,163,61,48,74,562,743,1651
2021,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,E,230,55,34,56,240,153,767
2021,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,W,232,47,25,41,239,227,810
2021,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,E,695,211,138,109,523,2822,4498
2021,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,W,804,257,169,163,684,2803,4880
2021,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,E,243,32,42,163,258,108,845
2021,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,W,258,27,60,110,255,83,793
2021,M20,TM,7,8,580700,156400,51.278085,0.58943718,E,1120,169,279,155,3670,957,6351
2021,M20,TM,7,8,580700,156400,51.278085,0.58943718,W,623,192,270,172,2462,935,4654
2021,M20,TM,8,9,596000,147080,51.189328,0.80343793,E,395,147,181,118,2474,999,4314
2021,M20,TM,8,9,596000,147080,51.189328,0.80343793,W,401,109,182,99,2546,638,3975
2021,M1,TM,21,21A,453570,303320,52.625007,-1.2100534,N,1455,387,910,321,1682,6047,10801
2021,M1,TM,21,21A,453570,303320,52.625007,-1.2100534,S,1267,596,724,393,1868,5615,10462
2021,M60,TM,25,LA Boundary,391410,393600,53.439104,-2.1307766,N,1192,198,317,51,254,1528,3540
2021,M60,TM,25,LA Boundary,391410,393600,53.439104,-2.1307766,S,1077,129,305,97,229,1582,3418
2021,M1,TM,42,43,432000,427700,53.7447,-1.5162753,N,1894,488,527,226,506,3388,7029
2021,M1,TM,42,43,432000,427700,53.7447,-1.5162753,S,2669,376,542,221,511,3549,7868
2021,M6,TM,31,31A,357200,432180,53.784173,-2.6510514,N,1594,238,544,218,1027,3409,7029
2021,M6,TM,31,31A,357200,432180,53.784173,-2.6510514,S,2396,613,676,161,334,4290,8470
2021,M65,TM,M61 (9),3,362000,424590,53.716331,-2.5772704,E,974,177,321,141,385,824,2823
2021,M65,TM,M61 (9),3,362000,424590,53.716331,-2.5772704,W,1034,122,346,147,374,840,2862
2021,M65,TM,3,LA Boundary,364000,424490,53.715574,-2.5469554,E,610,160,329,3,165,1075,2343
2021,M65,TM,3,LA Boundary,364000,424490,53.715574,-2.5469554,W,759,61,281,68,360,821,2350
2021,M65,TM,5,LA Boundary,371000,426000,53.729583,-2.4410362,N,497,167,297,87,399,727,2174
2021,M65,TM,5,LA Boundary,371000,426000,53.729583,-2.4410362,S,704,78,263,127,555,533,2260
2021,M65,TM,M65 slip road,6,371530,429000,53.756576,-2.4332806,N,567,96,161,88,323,479,1715
2021,M65,TM,M65 slip road,6,371530,429000,53.756576,-2.4332806,S,520,134,174,72,346,499,1744
2021,M65,TM,M65 (6),M65 slip road,371200,428800,53.75476,-2.4382668,E,183,41,39,9,93,108,474
2021,M65,TM,M65 (6),M65 slip road,371200,428800,53.75476,-2.4382668,W,162,39,40,15,85,110,451
2021,M65,TM,M65 (6),6,371100,429010,53.756642,-2.4398031,E,237,24,27,30,64,53,435
2021,M65,TM,M65 (6),6,371100,429010,53.756642,-2.4398031,W,186,35,37,40,72,65,436
2021,M1,TM,43,44,433000,429605,53.76176,-1.5009105,E,1185,273,300,155,330,2590,4833
2021,M1,TM,43,44,433000,429605,53.76176,-1.5009105,W,1244,280,318,136,335,2627,4940
2021,M1,TM,44,45,434463,430635,53.770923,-1.478605,N,1471,196,558,128,747,2379,5479
2021,M1,TM,44,45,434463,430635,53.770923,-1.478605,S,1713,218,445,174,606,2516,5672
2021,M1,TM,45,46,437708,431621,53.77956,-1.429254,E,1262,115,537,45,754,1911,4624
2021,M1,TM,45,46,437708,431621,53.77956,-1.429254,W,1585,150,555,82,433,2660,5464
2021,M65,TM,4,5,370000,424700,53.717842,-2.4560664,E,698,196,228,99,209,810,2239
2021,M65,TM,4,5,370000,424700,53.717842,-2.4560664,W,733,276,417,22,232,1014,2693
2021,M65,TM,M6 (29),M61 (9),358000,424800,53.717911,-2.6379047,E,637,255,166,80,156,749,2043
2021,M65,TM,M6 (29),M61 (9),358000,424800,53.717911,-2.6379047,W,661,173,152,70,158,909,2122
2021,M65,TM,1A / A6,M6 (29),355900,424740,53.717198,-2.6697152,C,685,204,231,39,166,844,2168
2021,M20,TM,A20spur,8,582350,154700,51.26229,0.61220168,N,408,40,158,32,116,121,875
2021,M20,TM,A20spur,8,582350,154700,51.26229,0.61220168,S,433,52,180,40,146,130,982
2021,M32,TM,1,M4 (19),363650,179000,51.508752,-2.5251581,N,669,207,228,65,277,1022,2468
2021,M32,TM,1,M4 (19),363650,179000,51.508752,-2.5251581,S,725,199,244,64,254,977,2464
2021,M5,TM,16,15 / M4,361320,183617,51.550108,-2.5592379,E,874,233,295,275,1699,1495,4870
2021,M5,TM,16,15 / M4,361320,183617,51.550108,-2.5592379,W,853,158,260,247,1332,1591,4441
2021,M4,TM,32,30,315545,182415,51.534299,-3.2189999,E,778,261,275,146,415,2097,3972
2021,M4,TM,32,30,315545,182415,51.534299,-3.2189999,W,728,209,288,103,373,2132,3833
2021,M4,TM,34,33,307100,179635,51.507981,-3.3399853,E,824,253,301,149,282,1964,3772
2021,M4,TM,34,33,307100,179635,51.507981,-3.3399853,W,886,225,350,121,261,1814,3656
2021,M60,TM,24,A6140,391000,397000,53.469658,-2.137047,N,895,235,304,103,296,1248,3081
2021,M60,TM,24,A6140,391000,397000,53.469658,-2.137047,S,958,244,266,137,349,1298,3253
2021,M60,TM,23,LA Boundary,392000,399900,53.49574,-2.1220577,N,826,326,337,101,376,1047,3012
2021,M60,TM,23,LA Boundary,392000,399900,53.49574,-2.1220577,S,991,213,335,111,347,1291,3288
2021,M60,TM,21,LA Boundary,388000,403520,53.528201,-2.1824918,E,672,192,291,80,191,1141,2566
2021,M60,TM,21,LA Boundary,388000,403520,53.528201,-2.1824918,W,652,225,262,83,176,1008,2405
2021,M60,TM,20,LA Boundary,385700,404900,53.540547,-2.2172509,E,969,111,441,72,239,1219,3051
