year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2012,M80,TM,M80,A80,270965,671822,55.922115654,-4.066465675,C,78,16,14,13,65,118,304
2012,M80,TM,M80,A80,270991,671914,55.922948694,-4.066093877,C,77,16,14,12,64,117,301
2012,M80,TM,Saughs Road/B765,A806,265442,669148,55.896593362,-4.15344738,C,1413,296,263,229,1185,2156,5543
2012,M80,TM,M80,A806,266300,669583,55.900738155,-4.139952004,C,234,49,44,38,196,357,917
2012,M80,TM,M80,A806,266267,669661,55.901429311,-4.140517973,C,239,50,45,39,200,364,937
2012,M80,TM,B8048/A8011,A73,273945,673775,55.940442575,-4.019724217,C,2168,454,404,352,1818,3307,8503
2012,M80,TM,A73,A8011/B816,275660,675390,55.955391076,-3.993030853,C,1614,338,301,262,1354,2462,6332
2012,M80,TM,A8011/B816,B816,277715,677038,55.970716987,-3.960887898,C,1682,352,313,273,1410,2565,6596
2012,M80,TM,M80,A73,274295,674009,55.942635411,-4.014233692,C,97,20,18,16,82,148,381
2012,M80,TM,A73,M80,274447,674138,55.943833479,-4.011861791,C,97,20,18,16,82,148,381
2012,M80,TM,A73,M80,274389,674209,55.944455841,-4.012822892,C,104,22,19,17,87,159,408
2012,M80,TM,A803,M80,279019,679374,55.992023724,-3.941058983,E,261,44,66,21,320,81,793
2012,M80,TM,A803,M80,279019,679374,55.992023724,-3.941058983,W,276,39,67,24,264,162,832
2012,M80,TM,A803,M80,278799,679465,55.992785301,-3.94462462,C,357,75,67,58,299,545,1400
2012,M80,TM,B816,A803,278821,678951,55.988175392,-3.944040418,C,1785,374,333,290,1497,2723,7001
2012,M80,TM,M80,A73,274222,674059,55.943065264,-4.015425005,C,104,22,19,17,87,159,408
2012,M80,TM,M80,B8048/A8011,273932,673696,55.939729809,-4.019895268,C,175,37,33,28,147,266,685
2012,M80,TM,M80,B8048/A8011,273704,673798,55.940585805,-4.023590709,C,175,37,33,28,147,266,685
2012,M8,TM,A8 (West Street),M8,258204,664383,55.851736125,-4.266604457,E,1143,169,196,92,679,556,2836
2012,M8,TM,A8 (West Street),M8,258204,664383,55.851736125,-4.266604457,W,1395,282,241,141,659,742,3459
2012,M8,TM,A8 (West Street),M8,258241,664429,55.852159987,-4.266037988,E,1143,169,196,92,679,556,2836
2012,M8,TM,A8 (West Street),M8,258241,664429,55.852159987,-4.266037988,W,1395,282,241,141,659,742,3459
2012,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,N,278,75,93,55,298,442,1240
2012,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,S,312,69,85,51,298,455,1269
2012,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,E,526,79,32,182,957,902,2678
2012,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,W,394,79,42,110,825,578,2027
2012,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,E,864,142,51,322,1609,1160,4148
2012,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,W,752,98,82,143,1329,871,3276
2012,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,N,181,48,14,53,239,316,851
2012,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,S,229,71,29,60,333,369,1091
2012,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,E,220,35,41,30,348,277,951
2012,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,W,174,32,39,30,316,355,945
2012,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,E,987,198,67,432,1856,1471,5011
2012,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,W,756,176,66,283,1639,1049,3969
2012,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,E,193,32,34,31,162,140,591
2012,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,W,193,30,42,34,203,104,606
2012,M20,TM,7,8,580700,156400,51.278086955,0.589437288,E,789,138,179,161,2990,858,5115
2012,M20,TM,7,8,580700,156400,51.278086955,0.589437288,W,856,162,159,155,3152,714,5200
2012,M20,TM,8,9,596000,147080,51.189329678,0.803438044,E,582,121,149,138,2555,915,4460
2012,M20,TM,8,9,596000,147080,51.189329678,0.803438044,W,617,143,133,127,2803,872,4695
2012,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,N,1781,317,393,728,3018,2013,8250
2012,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,S,1589,257,348,530,2808,2459,7992
2012,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,N,1227,257,258,128,282,1286,3438
2012,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,S,1235,242,273,157,372,1192,3472
2012,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,N,857,304,239,204,1516,1691,4810
2012,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,S,1453,196,347,465,1726,1249,5436
2012,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,N,1426,385,401,188,751,2934,6085
2012,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,S,1593,416,400,266,693,3054,6422
2012,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,E,1327,128,165,43,322,227,2212
2012,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,W,1054,74,224,50,556,204,2162
2012,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,E,727,260,134,82,198,804,2205
2012,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,W,688,207,140,100,180,708,2023
2012,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,N,1247,151,162,83,395,875,2914
2012,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,S,1446,199,217,144,391,936,3333
2012,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,N,1256,125,237,60,483,306,2467
2012,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,S,1348,100,204,83,425,337,2497
2012,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,E,300,62,14,16,37,58,486
2012,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,W,242,50,35,13,49,73,462
2012,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,N,253,36,16,16,28,69,418
2012,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,S,248,49,29,9,51,91,477
2012,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,E,607,149,145,123,822,1185,3031
2012,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,W,453,180,122,179,990,968,2893
2012,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,N,533,226,164,116,1036,1174,3249
2012,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,S,542,187,165,200,1091,1072,3257
2012,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,N,1142,237,214,106,1301,825,3826
2012,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,S,1169,202,213,181,959,1268,3992
2012,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,E,372,162,128,133,810,1047,2651
2012,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,W,608,206,137,119,574,1489,3133
2012,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,E,884,238,146,86,209,741,2304
2012,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,W,856,213,161,99,287,619,2235
2012,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,E,528,167,89,76,162,585,1607
2012,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,W,564,116,84,68,169,732,1732
2012,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,C,577,226,166,48,108,623,1748
2012,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,N,598,186,115,81,520,2054,3553
2012,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,S,585,192,106,97,452,2107,3539
2012,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,N,353,71,72,4,85,91,676
2012,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,S,345,51,43,6,85,80,611
2012,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,N,803,186,166,113,637,515,2420
2012,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,S,1007,209,142,154,500,503,2515
2012,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,E,684,204,210,268,1311,1394,4069
2012,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,W,844,223,168,291,1325,1174,4025
2012,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,E,1170,196,211,124,1482,706,3889
2012,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,W,790,192,109,142,1108,896,3236
2012,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,E,1093,176,263,245,1268,832,3877
2012,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,W,852,192,202,155,1289,533,3222
2012,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,N,1071,268,181,107,282,985,2893
2012,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,S,1130,268,238,104,282,1252,3275
2012,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,N,1139,230,2,523,261,1069,3224
2012,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,S,1211,210,10,500,313,1107,3351
2012,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,E,984,175,265,83,276,920,2703
2012,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,W,908,158,271,69,277,842,2526
2012,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,E,1113,262,344,128,329,999,3175
2012,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,W,1049,186,311,116,202,994,2858
2012,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,N,1025,232,289,352,1593,1429,4919
2012,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,S,854,234,234,262,1246,1506,4337
2012,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,E,1099,187,86,360,1012,1667,4410
2012,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,W,712,115,88,150,882,1058,3004
2012,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,N,1089,169,118,361,1726,1489,4952
2012,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,S,742,201,96,240,1302,1570,4151
2012,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,C,2110,442,393,343,1770,3219,8277
