year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2018,M55,TM,1,M6(J32),353438,434376,53.803585,-2.7084749,E,686,154,304,89,655,213,2100
2018,M55,TM,1,M6(J32),353438,434376,53.803585,-2.7084749,W,727,134,289,84,798,128,2159
2018,M56,TM,7,LA Boundary,377000,384580,53.357594,-2.3470346,E,1077,249,252,178,609,1811,4177
2018,M56,TM,7,LA Boundary,377000,384580,53.357594,-2.3470346,W,878,185,252,144,492,1595,3546
2018,M56,TM,12,LA Boundary,354000,379770,53.312856,-2.691885,E,1507,126,224,185,879,3593,6513
2018,M56,TM,12,LA Boundary,354000,379770,53.312856,-2.691885,W,1567,123,248,144,995,3408,6484
2018,M58,TM,5,LA Boundary,352200,404340,53.533526,-2.7226356,E,556,115,216,106,492,1095,2580
2018,M58,TM,5,LA Boundary,352200,404340,53.533526,-2.7226356,W,598,158,214,85,519,1214,2788
2018,M61,TM,8,9,358621,420005,53.674865,-2.6278534,N,899,149,264,110,1466,248,3135
2018,M61,TM,8,9,358621,420005,53.674865,-2.6278534,S,851,201,280,101,1362,363,3159
2018,M62,TM,LA Boundary,7,349100,389550,53.400307,-2.7670004,E,977,190,298,146,1354,1919,4884
2018,M62,TM,LA Boundary,7,349100,389550,53.400307,-2.7670004,W,932,118,275,156,1401,1983,4865
2018,M60,TM,13,12,374900,399500,53.491603,-2.3797801,N,1738,376,564,269,1808,3196,7950
2018,M60,TM,13,12,374900,399500,53.491603,-2.3797801,S,1611,354,514,301,1820,3331,7931
2018,M62,TM,LA Boundary,26,417000,424810,53.719427,-1.7438687,N,1281,459,332,664,3001,2826,8562
2018,M62,TM,LA Boundary,26,417000,424810,53.719427,-1.7438687,S,1480,405,209,566,2394,3028,8083
2018,M62,TM,35 - M18,36 - Goole,470000,422757,53.696572,-0.94129081,E,709,148,224,200,571,3103,4955
2018,M62,TM,35 - M18,36 - Goole,470000,422757,53.696572,-0.94129081,W,793,145,226,194,638,2783,4778
2018,M69,TM,1,2,445000,291900,52.523126,-1.3381934,E,831,155,296,179,647,709,2817
2018,M69,TM,1,2,445000,291900,52.523126,-1.3381934,W,918,171,283,146,616,668,2803
2018,M180,TM,3,4,489000,406000,53.54311,-0.6583866,E,337,94,68,123,1818,2455,4895
2018,M180,TM,3,4,489000,406000,53.54311,-0.6583866,W,394,108,80,118,1605,2311,4615
2018,M53,TM,7,6,338000,378000,53.295313,-2.9316555,E,475,103,136,49,514,888,2165
2018,M53,TM,7,6,338000,378000,53.295313,-2.9316555,W,263,85,62,27,234,485,1157
2018,M5,TM,26,25,317779,120037,50.973855,-3.1724446,E,642,148,128,261,1025,730,2933
2018,M5,TM,26,25,317779,120037,50.973855,-3.1724446,W,631,110,138,111,508,824,2321
2018,M25,TM,23,24,524911,200067,51.685477,-0.1944993,E,1970,336,339,343,6368,1896,11251
2018,M25,TM,23,24,524911,200067,51.685477,-0.1944993,W,1826,302,339,470,5660,1896,10493
2018,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,N,1002,125,364,129,807,529,2955
2018,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,S,1353,224,471,306,1569,988,4911
2018,M20,TM,2,3,562000,159200,51.308863313,0.32284183,E,590,115,123,146,1225,1609,3807
2018,M20,TM,2,3,562000,159200,51.308863313,0.32284183,W,464,109,123,67,907,1323,2994
2018,M25,TM,13,14,503000,174300,51.458317,-0.51887191,N,2310,428,654,394,3752,1007,8545
2018,M25,TM,13,14,503000,174300,51.458317,-0.51887191,S,2106,369,654,241,3850,960,8181
2018,M4,TM,2,1,518773,178378,51.491882,-0.29057681,E,498,73,377,26,91,79,1144
2018,M4,TM,2,1,518773,178378,51.491882,-0.29057681,W,580,82,364,29,91,74,1220
2018,M42,TM,5,6,419000,280400,52.421264,-1.7220401,N,1989,309,415,107,2011,3867,8698
2018,M42,TM,5,6,419000,280400,52.421264,-1.7220401,S,1824,182,423,54,1972,3239,7694
2018,M67,TM,1,2,393000,395700,53.458003,-2.1068889,E,413,58,133,60,186,533,1381
2018,M67,TM,1,2,393000,395700,53.458003,-2.1068889,W,477,84,122,90,189,514,1477
2018,M20,TM,12,13,620400,137600,51.095333,1.1462786,E,341,58,189,96,2200,306,3191
2018,M20,TM,12,13,620400,137600,51.095333,1.1462786,W,369,83,199,95,1681,297,2724
2018,M40,TM,8,7,465125,203337,51.72498,-1.0585401,E,1301,145,197,89,867,1244,3842
2018,M40,TM,8,7,465125,203337,51.72498,-1.0585401,W,1517,167,170,147,1000,1404,4406
2018,M5,TM,23,22,332748,146200,51.211028,-2.964158,N,921,360,280,131,849,2084,4626
2018,M5,TM,23,22,332748,146200,51.211028,-2.964158,S,791,293,208,76,641,2036,4046
2018,M60,TM,1,27,389600,390850,53.414352,-2.1579316,E,1037,347,312,171,1098,746,3711
2018,M60,TM,1,27,389600,390850,53.414352,-2.1579316,W,1048,260,288,184,1140,710,3631
2018,M25,TM,5,4,550570,159799,51.31738,0.15923701,N,1377,470,454,134,485,1860,4780
2018,M25,TM,5,4,550570,159799,51.31738,0.15923701,S,1150,272,545,114,275,2584,4941
2018,M25,TM,10,9,515307,158630,51.315106,-0.34689072,E,1454,289,315,567,2894,1238,6758
2018,M25,TM,10,9,515307,158630,51.315106,-0.34689072,W,1383,282,296,377,2644,1727,6709
2018,M25,TM,19,20,507453,200045,51.688888,-0.44693662,N,1491,246,317,261,2587,1313,6215
2018,M25,TM,19,20,507453,200045,51.688888,-0.44693662,S,1928,238,318,359,3009,1441,7293
2018,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,E,602,113,106,108,509,286,1724
2018,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,W,636,128,110,102,523,226,1725
2018,M54,TM,2,1,392250,304500,52.638189,-2.1159577,E,1506,215,301,236,578,1682,4518
2018,M54,TM,2,1,392250,304500,52.638189,-2.1159577,W,1489,247,330,171,453,2116,4805
2018,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,E,1137,272,361,192,985,800,3748
2018,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,W,1350,298,402,180,1052,760,4042
2018,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,E,1576,230,551,97,198,1114,3766
2018,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,W,1791,214,483,85,241,1236,4051
2018,M25,TM,9,9,517000,157701,51.306411,-0.32291407,N,1479,196,283,358,3813,873,7002
2018,M25,TM,9,9,517000,157701,51.306411,-0.32291407,S,1669,169,306,310,3922,795,7172
2018,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,N,1789,404,191,214,683,4436,7717
2018,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,S,1608,336,179,250,597,4394,7364
2018,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,E,1283,173,315,66,462,907,3207
2018,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,W,1126,163,318,65,587,1296,3555
2018,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,N,47,9,5,0,0,6,68
2018,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,S,55,12,8,4,2,2,84
2018,M25,TM,5,A421,549793,156000,51.283449,0.14650256,N,528,113,221,68,169,501,1600
2018,M25,TM,5,A421,549793,156000,51.283449,0.14650256,S,530,123,208,46,182,537,1627
2018,M20,TM,2,A20,561680,159170,51.308683,0.31824112,N,92,24,79,6,46,179,426
2018,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,E,2186,73,457,75,1534,1086,5412
2018,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,W,2293,200,395,180,1250,1405,5723
2018,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,E,388,102,120,92,629,1903,3233
2018,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,W,386,101,119,92,626,1893,3216
2018,M40,TM,14,13,430000,260770,52.244302,-1.5620398,E,1587,137,69,164,1014,2379,5349
2018,M40,TM,14,13,430000,260770,52.244302,-1.5620398,W,2078,159,72,192,1080,2362,5943
2018,M25,TM,31,30,557594,179867,51.495782,0.26885479,N,832,104,93,358,3927,1165,6479
2018,M25,TM,31,30,557594,179867,51.495782,0.26885479,S,838,109,115,208,3742,1104,6115
2018,M3,TM,10,11,448860,127450,51.044333,-1.3044152,E,1169,127,274,284,3349,238,5440
2018,M3,TM,10,11,448860,127450,51.044333,-1.3044152,W,1135,237,272,300,3159,631,5735
2018,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,E,799,111,161,187,1252,513,3023
2018,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,W,685,96,136,137,1248,315,2617
2018,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,N,1115,149,101,189,621,1369,3543
2018,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,S,1113,149,101,189,620,1367,3538
2018,M4,TM,27,26,328562,188186,51.58798,-3.0325414,E,1356,283,184,227,1807,1457,5313
2018,M4,TM,27,26,328562,188186,51.58798,-3.0325414,W,1327,246,174,204,1492,1370,4813
2018,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,E,1514,339,267,167,336,3204,5827
2018,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,W,1605,298,295,116,582,2621,5517
2018,M4,TM,36,35,294200,181900,51.526069,-3.526475,E,765,210,208,179,728,847,2938
2018,M4,TM,36,35,294200,181900,51.526069,-3.526475,W,842,178,186,167,393,1050,2817
2018,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,E,809,146,200,110,256,1035,2556
2018,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,W,766,221,224,83,264,928,2486
2018,M4,TM,33,32,312289,181288,51.523671,-3.2656493,E,986,223,303,262,773,971,3518
2018,M4,TM,33,32,312289,181288,51.523671,-3.2656493,W,841,201,318,140,1250,818,3569
2018,M8,TM,28,27,248800,665800,55.861598,-4.4174674,E,1478,274,435,166,486,581,3421
2018,M8,TM,28,27,248800,665800,55.861598,-4.4174674,W,1311,244,385,148,431,516,3034
2018,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,E,291,91,107,34,314,348,1184
2018,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,W,305,114,129,33,256,437,1274
2018,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,N,413,83,66,66,298,980,1905
2018,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,S,403,103,75,101,362,1018,2062
2018,M74,TM,7,6,273600,655600,55.777152,-4.0167679,E,976,115,297,161,818,2044,4411
2018,M74,TM,7,6,273600,655600,55.777152,-4.0167679,W,714,134,266,186,896,1659,3854
2018,M876,TM,1,2,283700,682500,56.021252,-3.8674163,N,900,143,372,133,490,587,2624
2018,M876,TM,1,2,283700,682500,56.021252,-3.8674163,S,894,143,370,131,479,574,2591
2018,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,E,1802,374,470,290,604,554,4093
2018,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,W,1744,363,455,281,584,536,3964
2018,M8,TM,10,9,267300,665400,55.863456,-4.1219196,E,1935,303,452,171,752,686,4300
2018,M8,TM,10,9,267300,665400,55.863456,-4.1219196,W,1806,282,421,160,702,641,4012
2018,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,N,2420,306,364,416,5283,2272,11062
2018,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,S,2052,283,287,453,4329,2670,10074
2018,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,E,2528,294,167,464,1553,5115,10121
2018,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,W,2953,339,342,479,3770,3369,11252
2018,M1,TM,8,9,509700,210500,51.78242,-0.41115183,N,2453,241,434,576,6766,1137,11606
2018,M1,TM,8,9,509700,210500,51.78242,-0.41115183,S,2052,334,392,473,6295,1123,10669
2018,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,E,1370,331,188,293,2526,4241,8949
2018,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,W,1595,358,200,416,2419,4301,9290
2018,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,N,1545,259,223,358,4811,436,7633
2018,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,S,1511,152,193,352,4982,662,7853
2018,M1,TM,37,38,430500,408800,53.574919,-1.5408671,N,1771,336,251,165,553,1807,4883
2018,M1,TM,37,38,430500,408800,53.574919,-1.5408671,S,1480,303,257,131,584,1902,4656
2018,M621,TM,43,44,431004,430551,53.770384,-1.5310915,E,1184,207,298,88,192,910,2879
2018,M621,TM,43,44,431004,430551,53.770384,-1.5310915,W,1121,205,213,64,159,726,2488
2018,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,N,899,278,448,179,1440,1715,4960
2018,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,S,938,213,382,237,1525,1811,5105
2018,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,N,1077,199,286,46,148,615,2370
2018,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,S,937,120,195,58,173,585,2068
2018,M66,TM,2,1,380891,414355,53.625376,-2.290398,N,740,61,210,77,214,651,1953
2018,M66,TM,2,1,380891,414355,53.625376,-2.290398,S,919,104,271,119,214,884,2511
2018,M4,TM,14,13,441600,172600,51.450863,-1.4027354,E,1446,169,151,385,824,2465,5439
2018,M4,TM,14,13,441600,172600,51.450863,-1.4027354,W,1763,127,190,310,1095,2106,5591
2018,M5,TM,7,6,388750,255600,52.198516,-2.1660156,N,1428,306,213,143,520,4144,6754
2018,M5,TM,7,6,388750,255600,52.198516,-2.1660156,S,1554,347,165,177,493,4186,6921
2018,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,N,1363,155,273,203,1006,1997,4997
2018,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,S,1214,284,244,121,518,2146,4527
2018,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,N,393,46,47,12,19,80,598
2018,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,S,257,33,77,9,25,90,490
2018,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,N,890,366,454,220,2745,1415,6090
2018,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,S,1117,281,419,197,2951,1506,6470
2018,M18,TM,2,3,458000,399300,53.487226,-1.1273645,E,986,241,280,200,1002,3456,6165
2018,M18,TM,2,3,458000,399300,53.487226,-1.1273645,W,960,274,349,170,939,3471,6164
2018,M5,TM,22,A38,333800,149060,51.236864,-2.949629,E,287,62,105,36,118,247,856
2018,M5,TM,22,A38,333800,149060,51.236864,-2.949629,W,365,75,120,51,174,195,980
2018,M5,TM,20,19,349747,175530,51.476486,-2.7249757,E,1539,209,281,148,345,2945,5466
2018,M5,TM,20,19,349747,175530,51.476486,-2.7249757,W,1389,230,298,61,273,2539,4790
2018,M5,TM,25,24,327800,127800,51.044996,-3.0312894,N,1156,230,169,159,420,1928,4062
2018,M5,TM,25,24,327800,127800,51.044996,-3.0312894,S,905,216,154,128,312,1747,3460
2018,M6,TM,39,40,356300,518500,54.559836,-2.6772695,N,431,96,87,94,860,1642,3210
2018,M6,TM,39,40,356300,518500,54.559836,-2.6772695,S,489,70,90,117,888,1889,3544
2018,M6,TM,12,13,393210,313510,52.719199,-2.1019605,N,1391,336,195,276,2978,3041,8218
2018,M6,TM,12,13,393210,313510,52.719199,-2.1019605,S,1326,281,168,285,2837,2916,7812
2018,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,N,2031,226,413,165,1113,2949,6896
2018,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,S,1867,240,303,180,1285,2943,6818
2018,M40,TM,7,6,470660,199500,51.689818,-0.97919579,E,1506,168,209,82,741,1629,4335
2018,M40,TM,7,6,470660,199500,51.689818,-0.97919579,W,1455,224,167,97,668,1670,4282
2018,M11,TM,12,13,541900,257600,52.198376,0.074813239,N,833,146,244,135,2772,594,4724
2018,M11,TM,12,13,541900,257600,52.198376,0.074813239,S,662,160,220,165,2472,488,4165
2018,M6,TM,38,39,360300,506750,54.454577,-2.613834,N,333,70,87,144,797,1590,3020
2018,M6,TM,38,39,360300,506750,54.454577,-2.613834,S,419,96,73,134,891,1735,3348
2018,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,E,892,141,171,67,97,440,1807
2018,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,W,971,134,172,37,97,404,1814
2018,M27,TM,9,10,453615,108120,50.870104,-1.2394356,E,858,235,333,150,891,674,3142
2018,M27,TM,9,10,453615,108120,50.870104,-1.2394356,W,708,178,233,162,758,507,2546
2018,M25,TM,8,7,528712,153723,51.268135,-0.15641624,E,1645,249,396,444,3251,863,6848
2018,M25,TM,8,7,528712,153723,51.268135,-0.15641624,W,1291,264,411,267,2448,1217,5899
2018,M25,TM,7,6,533500,152650,51.257392,-0.088225095,E,1870,219,432,376,4212,423,7532
2018,M25,TM,7,6,533500,152650,51.257392,-0.088225095,W,1532,314,479,357,4293,542,7516
2018,M275,TM,M275,M27,464720,104520,50.8366,-1.0822752,C,321,64,66,89,442,124,1106
2018,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,E,156,32,42,15,15,50,311
2018,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,W,139,36,36,9,15,43,277
2018,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,N,672,134,176,32,197,413,1624
2018,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,S,485,144,127,56,171,381,1364
2018,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,N,858,174,347,122,696,2134,4331
2018,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,S,741,174,347,56,581,2245,4144
2018,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,E,1178,286,422,229,1862,3079,7056
2018,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,W,1154,242,383,234,1834,2994,6841
2018,M62,TM,19,20,388600,409920,53.58574,-2.1736765,E,1596,426,342,434,1830,4313,8940
2018,M62,TM,19,20,388600,409920,53.58574,-2.1736765,W,1561,411,302,470,1923,4340,9007
2018,M61,TM,4,5,368960,405921,53.548998,-2.4699445,E,1103,255,301,124,571,1405,3759
2018,M61,TM,4,5,368960,405921,53.548998,-2.4699445,W,983,234,399,119,634,1354,3723
2018,M62,TM,10,11,365100,393050,53.433069,-2.5267631,E,1578,174,320,150,4035,1115,7372
2018,M62,TM,10,11,365100,393050,53.433069,-2.5267631,W,1548,292,339,343,3793,1095,7410
2018,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,E,2201,339,449,296,738,5483,9506
2018,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,W,1766,303,483,222,901,5068,8744
2018,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,E,892,210,296,122,471,1021,3011
2018,M60,TM,7,6,380000,392800,53.4316028,-2.302484683,W,1011,263,324,102,501,1161,3362
2018,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,E,761,180,374,363,2970,2311,6960
2018,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,W,969,287,392,297,1856,3335,7136
2018,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,N,1056,128,282,112,729,2287,4594
2018,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,S,1037,120,315,150,878,2153,4654
2018,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,N,210,46,135,4,19,42,455
2018,M271,TM,M27 (3),A3057,436970,117000,50.951255216,-1.475071284,S,218,29,115,5,18,36,422
2018,M53,TM,10,9,341550,375075,53.269428,-2.8778623,N,508,120,137,64,687,1055,2571
2018,M53,TM,10,9,341550,375075,53.269428,-2.8778623,S,572,102,133,55,713,1209,2784
2018,M621,TM,1,2,428000,431430,53.778454,-1.5765869,E,1333,194,201,112,161,642,2643
2018,M621,TM,1,2,428000,431430,53.778454,-1.5765869,W,1254,205,196,51,179,525,2410
2018,M55,TM,3,1,349700,433850,53.798509,-2.7651409,E,666,122,209,107,184,471,1760
2018,M55,TM,3,1,349700,433850,53.798509,-2.7651409,W,586,63,175,69,152,387,1431
2018,M5,TM,31,30,296300,90200,50.702164,-3.4698193,E,1154,298,203,116,1150,811,3732
2018,M5,TM,31,30,296300,90200,50.702164,-3.4698193,W,875,265,203,101,710,1014,3168
2018,M69,TM,RD SPLIT,1,439740,284500,52.457012,-1.4165942,N,909,177,238,220,311,1518,3373
2018,M69,TM,RD SPLIT,1,439740,284500,52.457012,-1.4165942,S,749,183,214,173,275,1269,2864
2018,M25,TM,19,A41,508000,199380,51.682806,-0.43923218,E,191,44,59,19,29,65,407
2018,M25,TM,19,A41,508000,199380,51.682806,-0.43923218,W,202,51,81,13,29,59,436
2018,M6,TM,23,LA Boundary,357700,398000,53.477016,-2.6388047,N,1489,322,317,259,1474,2441,6302
2018,M6,TM,23,LA Boundary,357700,398000,53.477016,-2.6388047,S,1694,297,282,277,1593,2406,6548
2018,M180,TM,M18,1,468000,411100,53.592077,-0.97412141,E,602,215,185,42,434,4680,6158
2018,M180,TM,M18,1,468000,411100,53.592077,-0.97412141,W,684,221,199,81,251,4745,6180
2018,M1,TM,6,6A,511800,202450,51.709655,-0.38330729,N,663,105,160,86,320,382,1717
2018,M1,TM,6,6A,511800,202450,51.709655,-0.38330729,S,605,103,148,48,267,349,1521
2018,M11,TM,A406,M11 merge,541200,190320,51.594039,0.037048662,E,564,70,161,33,64,238,1132
2018,M11,TM,A406,M11 merge,541200,190320,51.594039,0.037048662,W,714,69,143,48,73,249,1297
2018,M27,TM,4,M3,442270,117400,50.954487,-1.3995789,N,622,178,92,141,360,465,1858
2018,M27,TM,4,M3,442270,117400,50.954487,-1.3995789,S,505,117,108,63,371,478,1642
2018,M2,TM,A249,SPUR,585400,162250,51.329122,0.65978473,N,321,68,81,53,128,250,900
2018,M2,TM,A249,SPUR,585400,162250,51.329122,0.65978473,S,404,105,109,45,175,1009,1847
2018,M25,TM,12,LA Boundary,501598,170344,51.423011,-0.54017842,N,1993,330,485,372,4028,590,7797
2018,M25,TM,12,LA Boundary,501598,170344,51.423011,-0.54017842,S,1838,355,496,274,3578,895,7436
2018,M42,TM,9,10,420000,295740,52.559133,-1.7064198,N,1554,374,289,228,672,3260,6378
2018,M42,TM,9,10,420000,295740,52.559133,-1.7064198,S,1445,349,252,209,605,3215,6075
2018,M6,TM,LA Boundary,20,366334,384604,53.357235,-2.5072863,N,1373,214,266,383,3325,1817,7378
2018,M6,TM,LA Boundary,20,366334,384604,53.357235,-2.5072863,S,979,145,174,239,3659,1022,6217
2018,M6,TM,M5 merge,LA Boundary,402325,294000,52.543849,-1.9671479,N,1479,261,258,308,1440,1297,5042
2018,M6,TM,M5 merge,LA Boundary,402325,294000,52.543849,-1.9671479,S,1571,307,258,226,1548,1367,5276
2018,M5,TM,LA Boundary,3,398895,281426,52.430813,-2.0176787,N,1029,275,143,154,559,2236,4395
2018,M5,TM,LA Boundary,3,398895,281426,52.430813,-2.0176787,S,840,206,143,154,585,1976,3903
2018,M621,TM,M62,A650(SPUR),423654,428000,53.74784,-1.6427965,E,1151,122,100,103,529,1887,3892
2018,M69,TM,A46T,M69,439251,282493,52.439005,-1.4240255,N,506,81,103,54,363,287,1393
2018,M69,TM,A46T,M69,439251,282493,52.439005,-1.4240255,S,497,80,101,53,357,282,1370
2018,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056345,-1.3068986,N,1075,150,109,339,1465,1751,4888
2018,M40,TM,LA Boundary,LA Boundary,447620,240000,52.056345,-1.3068986,S,684,129,95,219,1311,1541,3979
2018,M1,TM,15,15A,473939,256400,52.200881,-0.91955028,E,1560,303,225,397,2877,4673,10035
2018,M1,TM,15,15A,473939,256400,52.200881,-0.91955028,W,2049,306,214,443,2228,4219,9458
2018,M3,TM,12,13,444471,120344,50.980793,-1.3678864,N,1227,167,195,313,2694,828,5423
2018,M3,TM,12,13,444471,120344,50.980793,-1.3678864,S,1148,159,207,236,2836,568,5153
2018,M621,TM,5,6,430413,430984,53.774311,-1.5400153,N,1267,153,130,91,217,662,2521
2018,M621,TM,5,6,430413,430984,53.774311,-1.5400153,S,1253,123,270,89,344,781,2860
2018,M1,TM,32,M18 spur,447850,388500,53.391177,-1.2819559,N,1255,354,206,229,719,2034,4797
2018,M1,TM,32,M18 spur,447850,388500,53.391177,-1.2819559,S,1212,317,205,269,831,2076,4910
2018,M4,TM,25a,25,332000,189970,51.604444,-2.9832712,C,2927,555,661,507,3200,4597,12448
2018,M5,TM,merge of feeder roads,A4,352150,178250,51.501149,-2.6907477,E,795,208,406,84,750,1040,3283
2018,M5,TM,merge of feeder roads,A4,352150,178250,51.501149,-2.6907477,W,953,321,422,73,888,903,3560
