year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2013,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,N,1278,137,272,46,475,323,2531
2013,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,S,1370,110,234,64,419,356,2552
2013,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,E,305,67,16,12,36,61,498
2013,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,W,246,55,41,10,48,77,476
2013,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,E,257,39,18,12,28,72,428
2013,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,W,252,54,33,7,50,95,492
2013,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,E,617,163,166,95,809,1249,3100
2013,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,W,461,197,140,138,975,1020,2931
2013,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,N,543,247,188,89,1020,1237,3324
2013,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,S,551,205,189,154,1074,1129,3302
2013,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,E,1161,260,245,82,1281,869,3899
2013,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,W,1189,222,244,139,944,1336,4074
2013,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,N,1172,176,183,138,761,1072,3502
2013,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,S,900,223,152,250,798,1087,3410
2013,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,E,839,178,163,45,157,803,2186
2013,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,W,916,143,170,78,137,718,2161
2013,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,E,537,183,102,58,159,617,1657
2013,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,W,574,127,96,52,166,771,1787
2013,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,C,623,193,193,50,156,642,1857
2013,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,N,493,186,91,39,335,2207,3351
2013,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,S,604,167,134,122,380,2180,3587
2013,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,N,355,77,81,3,85,97,699
2013,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,S,347,55,49,5,85,86,627
2013,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,N,745,199,183,92,511,562,2292
2013,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,S,686,170,143,68,519,519,2106
2013,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,E,663,223,215,307,1317,1560,4285
2013,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,W,763,185,178,288,1120,1669,4203
2013,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,E,1190,215,241,96,1459,744,3945
2013,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,W,803,210,125,109,1091,944,3282
2013,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,E,1022,240,230,200,1082,1237,4010
2013,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,W,940,244,183,196,1086,899,3548
2013,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,N,993,193,141,127,583,742,2778
2013,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,S,1071,247,194,145,360,1237,3254
2013,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,N,1132,259,291,102,297,1119,3200
2013,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,S,942,235,273,107,287,959,2802
2013,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,E,1001,192,304,64,271,969,2801
2013,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,W,923,173,311,53,273,888,2621
2013,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,E,1047,359,222,52,209,1058,2947
2013,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,W,1097,306,274,61,286,1001,3026
2013,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,E,1091,257,295,253,1310,1481,4687
2013,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,W,1156,204,209,316,1265,1504,4654
2013,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,E,703,150,91,218,1191,1174,3528
2013,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,W,616,109,54,201,807,1011,2799
2013,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,N,1043,222,135,292,1863,1659,5215
2013,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,S,686,252,212,302,1406,1461,4318
2013,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,C,2034,458,413,299,1562,3555,8321
