year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2007,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,N,374,100,132,44,63,113,826
2007,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,S,527,100,110,28,72,153,990
2007,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,N,1310,161,168,109,741,345,2834
2007,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,S,1297,186,177,127,614,501,2902
2007,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,E,1296,226,282,397,1366,1225,4792
2007,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,W,1216,214,299,284,1365,1073,4451
2007,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,E,819,178,298,178,751,1388,3612
2007,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,W,1067,217,228,161,1185,981,3839
2007,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,E,587,1098,298,263,265,618,3129
2007,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,W,354,1199,381,347,212,686,3179
2007,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,N,1227,268,334,225,834,497,3385
2007,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,S,1624,228,320,317,1110,493,4092
2007,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,N,1331,194,257,396,808,431,3417
2007,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,S,1711,221,317,371,1129,563,4312
2007,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,E,1256,246,241,241,683,625,3292
2007,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,W,1165,234,255,195,779,464,3092
2007,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,E,1523,243,378,406,1122,558,4230
2007,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,W,1153,289,381,112,694,692,3321
2007,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,N,1533,273,416,389,1803,1563,5977
2007,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,S,1356,261,268,307,1690,1545,5427
2007,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,N,772,253,105,175,457,1747,3509
2007,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,S,812,255,101,103,496,1606,3373
2007,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,N,902,224,310,376,2195,1680,5687
2007,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,S,1226,209,114,410,1524,1320,4803
2007,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,N,1003,181,165,127,355,512,2343
2007,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,S,1027,171,128,186,366,542,2420
