year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2010,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,N,1120,259,179,320,1482,1735,5095
2010,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,S,1244,250,200,355,1567,1373,4989
2010,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,E,1150,290,203,163,1056,1113,3975
2010,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,W,28,9,0,1,5,4,47
2010,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,E,1076,240,190,186,1146,811,3649
2010,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,W,972,188,195,189,1055,790,3389
2010,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,N,2199,74,211,97,492,904,3977
2010,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,S,2223,196,348,78,542,1055,4442
2010,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,N,2189,123,365,59,445,937,4118
2010,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,S,2216,177,291,72,990,752,4498
2010,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,N,2256,132,334,83,632,600,4037
2010,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,S,2044,243,297,84,691,732,4091
2010,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,N,1543,148,206,189,575,812,3473
2010,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,S,1749,156,260,136,398,1171,3870
2010,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,N,1370,244,206,396,1469,1585,5270
2010,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,S,1240,301,204,286,1454,1611,5096
2010,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,N,705,128,60,181,670,1366,3110
2010,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,S,574,135,50,133,787,992,2671
2010,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,N,1297,195,137,395,1805,1402,5231
2010,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,S,1041,144,165,289,1948,964,4551
2010,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,C,2588,362,377,440,2230,2347,8344
