year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2022,M65,PM,11,12,383452,435635,53.816728,-2.2528223,S,693,75,122,64,156,400,1510
2022,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,N,386,101,51,45,172,393,1148
2022,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,S,449,102,80,67,210,335,1244
2022,M90,TM,10,11,312500,721000,56.373174,-3.4182588,N,368,134,61,60,354,974,1952
2022,M90,TM,10,11,312500,721000,56.373174,-3.4182588,S,423,124,77,108,393,912,2037
2022,M65,PM,10,11,383100,432910,53.792225,-2.2580181,E,418,72,72,28,153,333,1075
2022,M65,PM,10,11,383100,432910,53.792225,-2.2580181,W,389,76,76,61,68,386,1056
2022,M1,TM,Warren Lane roundabout,M1,447111,329116,52.857482,-1.3017682,N,163,32,31,40,249,374,889
2022,M6,TM,33,34 eastern spur,348834,459046,54.02486,-2.7825104,N,518,149,283,212,1317,1798,4277
2022,M6,TM,33,34 eastern spur,348834,459046,54.02486,-2.7825104,S,607,168,291,229,1396,1963,4654
2022,M2,TM,A2 split,M2,569900,169560,51.399629,0.44101938,C,801,160,398,166,1370,1880,4775
2022,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,N,1816,245,385,205,1145,4887,8684
2022,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,S,1446,244,369,230,914,4565,7768
2022,M1,TM,Warren Lane roundabout,M1,447537,328787,52.854487,-1.2954898,S,138,36,73,29,186,302,764
2022,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,E,591,197,407,72,225,502,1995
2022,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,W,615,168,363,89,272,585,2092
2022,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,N,555,131,143,65,402,983,2280
2022,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,S,599,142,154,70,433,1060,2458
2022,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,N,569,126,291,29,646,904,2564
2022,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,S,712,128,292,113,738,1069,3052
2022,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,N,522,115,267,26,593,830,2353
2022,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,S,705,127,290,112,732,1059,3025
2022,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,N,647,107,239,81,430,867,2372
2022,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,S,752,126,203,121,512,951,2664
2022,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,N,112,19,36,16,75,146,403
2022,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,S,110,18,35,16,74,143,395
2022,M1,TM,Junction 11a slips,12,503624,226329,51.925845,-0.4944577,N,1478,400,251,446,2320,5242,10137
2022,M1,TM,Junction 11a slips,12,503624,226329,51.925845,-0.4944577,S,1262,347,252,390,2291,5010,9551
2022,M1,TM,M1,A5,503694,226094,51.92372,-0.49351082,N,164,64,51,47,184,486,996
2022,M1,TM,M1,A5,503749,226117,51.923916,-0.49270439,S,137,64,52,57,311,245,866
2022,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,N,1314,335,200,400,2136,4757,9142
2022,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,S,1125,282,200,333,1980,4766,8686
2022,M1,TM,A5,M1,503831,225730,51.920423,-0.49162899,N,361,79,284,71,304,416,1515
2022,M1,TM,A5,M1,504023,225663,51.919785,-0.48885844,S,295,97,297,62,139,589,1477
2022,M1,TM,Junction 11a slips,LA boundary,504240,225042,51.914163,-0.4858921,N,1675,415,484,470,2440,5173,10657
2022,M1,TM,Junction 11a slips,LA boundary,504240,225042,51.914163,-0.4858921,S,1420,379,496,395,2119,5355,10163
2022,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,N,651,198,128,140,560,1878,3556
2022,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,S,669,217,176,161,637,1853,3714
2022,M8,TM,,,273063,662434,55.838376,-4.0285135,E,759,155,264,84,460,650,2372
2022,M8,TM,,,273063,662434,55.838376,-4.0285135,W,694,134,279,35,394,560,2095
2022,M8,TM,,,273893,662293,55.837328,-4.0152037,E,962,240,319,204,832,1965,4522
2022,M8,TM,,,273893,662293,55.837328,-4.0152037,W,960,330,359,158,555,2317,4680
2022,M8,TM,,,276273,662048,55.835744,-3.9771147,E,980,342,458,353,988,1156,4277
2022,M8,TM,,,276273,662048,55.835744,-3.9771147,W,1067,341,439,346,838,1248,4279
2022,M8,TM,,,277821,661662,55.832672,-3.9522404,E,655,106,112,81,531,932,2417
2022,M8,TM,,,277821,661662,55.832672,-3.9522404,W,675,133,122,102,451,932,2414
2022,M6(T),TM,T3,A38,415960,296460,52.565738,-1.7659772,W,16,3,4,3,12,24,63
2022,M55,TM,A5230,A583 mid-junc,335000,433500,53.793732,-2.9882114,C,113,36,162,24,48,30,412
2022,M2,TM,6,7,602800,159460,51.298134,0.90762274,E,405,97,166,69,715,676,2128
2022,M2,TM,6,7,602800,159460,51.298134,0.90762274,W,521,106,179,83,856,687,2432
2022,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,E,943,217,390,65,244,2037,3896
2022,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,W,1035,195,374,68,311,1820,3802
2022,M2,TM,5,6,593300,159000,51.297305,0.77127899,E,485,91,262,134,667,730,2368
2022,M2,TM,5,6,593300,159000,51.297305,0.77127899,W,512,81,265,125,831,766,2581
2022,M6,TM,27,28,354200,411145,53.594866,-2.6934639,N,790,287,197,191,566,3270,5301
2022,M6,TM,27,28,354200,411145,53.594866,-2.6934639,S,1045,146,178,231,2384,1545,5529
2022,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,E,314,77,45,77,325,207,1045
2022,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,W,212,44,23,38,216,205,738
2022,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,E,948,230,650,84,234,1282,3427
2022,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,W,940,302,433,170,382,1222,3449
2022,M60,TM,M60 main route,A5103,382250,390750,53.413256,-2.2685043,C,1030,120,420,81,614,1095,3361
2022,M62,TM,M62 main route,A640,392794,411803,53.60274,-2.1103679,E,138,20,30,32,74,201,495
2022,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,E,966,364,491,128,509,1740,4199
2022,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,W,888,356,478,92,414,1909,4138
2022,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,N,107,216,327,6,266,222,1143
2022,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,S,449,55,194,24,261,446,1429
2022,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,N,126,235,370,6,269,238,1244
2022,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,S,472,67,237,27,267,461,1530
2022,M8,TM,lat: 55.8946 long: -4.4852,lat: 55.8895 long: -4.4806,244890,669342,55.89215,-4.4819057,N,19,19,43,0,3,16,101
2022,M8,TM,lat: 55.8912 long: -4.4798,lat: 55.8895 long: -4.4806,244991,669158,55.890531,-4.4801869,S,23,12,42,2,6,15,101
2022,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,N,239,50,187,48,211,366,1101
2022,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,S,465,62,193,32,228,508,1489
2022,M62,TM,lat: 53.3935 long: -2.8058,lat: 53.3963 long: -2.8155,346084,388969,53.394785,-2.8122566,E,428,96,148,67,788,1050,2576
2022,M11,TM,M11,A1307,540820,262120,52.239263,0.060901544,S,22,3,34,1,2,6,69
2022,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,E,568,142,339,53,164,951,2216
2022,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,W,549,107,316,33,151,941,2096
2022,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,N,333,73,129,36,107,792,1470
2022,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,S,306,70,138,17,120,667,1317
2022,M77,TM,M77 Slip Lane,M77 Slip Lane,249360,647464,55.697169,-4.3983907,N,350,98,175,47,125,670,1465
2022,M77,TM,M77 Slip Lane,M77 Slip Lane,249360,647464,55.697169,-4.3983907,S,277,108,160,19,95,725,1383
2022,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026692,-0.60545059,W,184,49,24,42,409,830,1538
2022,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027412,-0.60542823,E,195,52,25,45,432,877,1625
2022,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026596,-0.60189709,E,484,93,77,328,459,1009,2449
2022,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587,-0.60206549,W,492,124,107,247,566,774,2310
2022,M74,TM,M74,A763,264987,662383,55.835725,-4.1573468,E,119,47,85,39,108,77,475
2022,M74,TM,M74,A763,264985,662324,55.835195,-4.1573494,W,99,66,58,8,52,168,451
2022,M74,TM,M74,A74,264276,662296,55.834744,-4.1686469,W,134,51,41,14,113,164,517
2022,M74,TM,M74,A74,264214,662382,55.835499,-4.169679,E,78,60,46,5,23,267,479
2022,M74,TM,A74,M74,263956,662403,55.835615,-4.1738057,W,122,54,71,17,53,45,362
2022,M74,TM,A74,M74,263932,662490,55.836389,-4.1742323,E,136,49,84,11,28,67,375
2022,M74,TM,M74,A724,262551,661834,55.830108,-4.1959331,E,102,44,72,7,18,60,304
2022,M74,TM,M74,A724,262716,661819,55.83002,-4.1932935,W,83,23,84,0,9,66,265
2022,M74,TM,A724,M74,262209,661825,55.82993,-4.201384,E,123,36,57,17,11,9,253
2022,M74,TM,A724,M74,262270,661757,55.829336,-4.2003765,W,82,36,47,25,4,21,215
2022,M74,TM,M74,A730/B763,259938,662713,55.837248,-4.2380675,E,126,27,141,23,74,72,463
2022,M74,TM,M74,A730/B763,259862,662687,55.836993,-4.2392666,W,109,46,130,2,40,127,454
2022,M74,TM,A730/B763,M74,259604,662829,55.838193,-4.2434562,W,164,49,139,4,28,47,430
2022,M74,TM,A730/B763,M74,259630,662881,55.838667,-4.2430682,E,134,47,130,11,33,71,424
2022,M74,TM,M74,A8,258098,664261,55.850608,-4.2682323,W,184,80,79,9,18,111,482
2022,M74,TM,M74,A8,258030,664388,55.851728,-4.269384,E,188,58,42,20,55,92,454
2022,M77,TM,B768,M77,255667,663213,55.840478,-4.3064711,W,42,8,9,7,4,6,76
2022,M8,TM,Seaward Street,A8,257833,664467,55.85238,-4.2725695,E,116,25,27,18,86,168,441
2022,M8,TM,M74,Seaward Street,257361,664228,55.850094,-4.2799769,E,143,58,106,18,70,126,522
2022,M8,TM,M74,Seaward Street,257381,664134,55.849256,-4.2796083,W,154,40,74,14,72,118,471
2022,M80,TM,M80,A73,274295,674009,55.942634,-4.0142336,W,45,28,62,0,121,6,262
2022,M80,TM,A73,M80,274447,674138,55.943832,-4.0118617,W,78,39,34,16,155,14,335
2022,M80,TM,A73,M80,274389,674209,55.944454,-4.0128228,E,45,39,28,20,37,170,339
2022,M80,TM,A803,M80,279019,679374,55.992022,-3.9410589,C,106,20,64,14,205,247,656
2022,M80,TM,A803,M80,278799,679465,55.992784,-3.9446246,C,32,6,19,4,62,74,197
2022,M80,TM,M80,A73,274222,674059,55.943064,-4.0154249,E,27,5,28,0,5,82,147
2022,M80,TM,M80,B8048/A8011,273932,673696,55.939728,-4.0198952,W,83,23,21,25,57,81,289
2022,M80,TM,M80,B8048/A8011,273704,673798,55.940584,-4.0235906,E,95,21,12,68,14,127,335
2022,M42,TM,M42,M6 Toll South,418661,290065,52.508163,-1.7264874,E,530,143,200,25,181,533,1612
2022,M6,TM,,,419339,286979,52.480397,-1.7166764,E,281,65,192,33,236,206,1013
2022,M42,TM,,,419820,286415,52.475309,-1.7096275,W,775,102,52,209,314,1415,2868
2022,M42,TM,,,419553,286599,52.476973,-1.7135477,N,675,104,74,151,805,535,2345
2022,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,E,115,8,29,0,2,34,188
2022,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,W,86,7,21,1,2,17,135
2022,M11,TM,LA Boundary: Redbridge/Essex,M11 Junction (with A1168),543019,193826,51.625083,0.064719601,N,926,165,290,83,429,717,2610
2022,M11,TM,LA Boundary: Redbridge/Essex,M11 Junction (with A1168),543019,193826,51.625083,0.064719601,S,756,182,265,55,165,974,2397
2022,M621,TM,Dewsbury Road / M621,"Apex View, Leeds",430054,432154,53.784847,-1.5453487,C,194,27,45,20,75,90,449
2022,M621,TM,On M621 (Near Holbeck Moor Road),"Apex View, Leeds",429813,432237,53.785607,-1.5489983,C,194,27,45,20,75,90,449
2022,M621,TM,Dewsbury Road / M621,On M621 (Near Holbeck Moor Road),429926,432126,53.784603,-1.547294,E,955,85,185,83,377,393,2078
2022,M621,TM,Dewsbury Road / M621,On M621 (Near Holbeck Moor Road),429926,432126,53.784603,-1.547294,W,981,186,262,112,369,504,2416
2022,M56,TM,M56/A494 junction,M56 J15,338660,372470,53.245689,-2.9206861,E,488,50,208,115,535,1303,2699
2022,M56,TM,M56/A494 junction,M56 J15,338660,372470,53.245689,-2.9206861,W,454,45,214,77,421,1317,2526
2022,M56,TM,Roundabout near Commercial Vehicle Testing Centre (Capenhurst),M56 Dual CWY,337695,372360,53.244587,-2.9351237,C,98,10,42,23,107,261,540
2022,M25,TM,A121 Honey Lane Roundabout,M25 Dual CWY,540282,199713,51.67867,0.027565934,N,224,54,55,56,440,737,1566
2022,M25,TM,M25 Slip Road (Eastbound),LA Boundary,538880,199863,51.680366,0.007361233,E,1389,396,364,426,3690,3796,10061
2022,M25,TM,M25 Slip Road (Eastbound),LA Boundary,538880,199863,51.680366,0.007361233,W,1703,403,338,257,2433,4535,9669
2022,M25,TM,M25 Slip Road (Eastbound),M25 J26,540406,199654,51.678109,0.02933449,E,1521,349,382,281,2776,5344,10653
2022,M25,TM,M25 Slip Road (Eastbound),M25 J26,540406,199654,51.678109,0.02933449,W,1528,391,362,474,3205,4688,10648
2022,M25,TM,Roundabout (A121 Honey Lane),M25 J26,540393,199720,51.678705,0.029173107,S,134,44,44,41,395,409,1067
2022,M25,TM,M25 J26,Where M25 Dual CWY joins westbound slip road,540897,199824,51.679514,0.03649968,E,1334,339,435,309,3981,3792,10189
2022,M25,TM,M25 J26,Where M25 Dual CWY joins westbound slip road,540897,199824,51.679514,0.03649968,W,1048,431,355,411,3070,3466,8781
2022,M25,TM,A121 Honey Lane Roundabout,Where M25 Dual CWY joins westbound slip road,540901,199786,51.679171,0.036542174,W,146,48,48,45,431,446,1163
2022,M25,TM,M25 J26,M25 J27,544131,200981,51.68909,0.083719803,E,1328,338,433,307,3962,3775,10142
2022,M25,TM,M25 J26,M25 J27,544131,200981,51.68909,0.083719803,W,1204,495,407,472,3525,3981,10085
2022,M11,TM,M11 J13,M11 J14,542064,260127,52.221038,0.078270548,N,492,133,178,85,930,1650,3468
2022,M11,TM,M11 J13,M11 J14,542064,260127,52.221038,0.078270548,S,541,172,176,103,1107,2466,4565
2022,M11,TM,M11 J14,M11 J14,541231,261594,52.234432,0.066696861,N,438,164,91,118,827,2576,4215
2022,M11,TM,M11 J14,M11 J14,541231,261594,52.234432,0.066696861,S,401,162,103,112,979,2219,3977
2022,M11,TM,M11 J14,M11 J14,541325,261300,52.231766,0.067949595,C,114,34,39,21,224,453,884
2022,M11,TM,M11 J14,M11 J14,541690,261180,52.230595,0.073240127,S,135,35,49,4,75,145,442
2022,M621,TM,2,3,428954,431691,53.780748,-1.5620862,E,1182,262,407,81,122,836,2889
2022,M621,TM,2,3,428954,431691,53.780748,-1.5620862,W,1011,227,371,54,113,744,2522
2022,M8,TM,A8 (West Street),M8,258161,664416,55.852018,-4.2673079,C,259,76,97,33,154,276,895
2022,M8,TM,LA boundary,M8 split,311155,671138,55.92508,-3.4233712,E,611,220,189,104,246,1350,2719
2022,M8,TM,LA boundary,M8 split,311155,671138,55.92508,-3.4233712,W,795,283,224,164,283,1507,3255
2022,M8,TM,2,3,312370,671216,55.926004,-3.4039594,E,842,125,185,164,347,351,2014
2022,M8,TM,2,3,312370,671216,55.926004,-3.4039594,W,779,115,171,152,320,325,1862
2022,M8,TM,2,1,314886,671645,55.93031,-3.363843,E,1535,227,338,299,631,640,3670
2022,M8,TM,2,1,314886,671645,55.93031,-3.363843,W,1514,224,333,296,623,632,3623
2022,M8,TM,LA boundary,M8 split,312285,671404,55.927677,-3.4053803,C,624,197,236,96,344,1360,2857
2022,M8,TM,2,1,312642,671382,55.927545,-3.3996616,C,624,197,236,96,344,1360,2857
2022,M8,TM,2,3,312602,672150,55.934436,-3.4005505,N,525,187,220,85,295,1278,2590
2022,M8,TM,2,3,312602,672150,55.934436,-3.4005505,S,722,207,252,106,394,1442,3123
2022,M275,PM,A3,A3 / A2047,464500,101750,50.811719,-1.0858853,C,219,54,28,21,44,45,412
2022,M48,TM,1,M4 (21),359000,187250,51.582608,-2.5931201,N,370,113,374,114,468,574,2012
2022,M48,TM,1,M4 (21),359000,187250,51.582608,-2.5931201,S,376,117,346,147,508,563,2058
2022,M4,TM,22,21,359131,186416,51.575119,-2.5911323,E,526,100,81,89,437,1705,2938
2022,M4,TM,22,21,359131,186416,51.575119,-2.5911323,W,446,72,69,92,367,1696,2741
2022,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,E,1273,218,167,175,473,3057,5363
2022,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,W,1083,154,154,123,460,2534,4508
2022,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,N,219,82,80,75,507,555,1518
2022,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,S,173,66,51,80,592,782,1744
2022,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,E,235,57,34,58,243,154,781
2022,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,W,237,49,25,42,241,229,823
2022,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,E,862,270,151,186,543,2849,4861
2022,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,W,797,269,178,134,519,2972,4869
2022,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,E,248,33,42,169,261,109,862
2022,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,W,263,28,60,115,258,84,808
2022,M20,TM,7,8,580700,156400,51.278085,0.58943718,E,529,132,267,61,3936,726,5651
2022,M20,TM,7,8,580700,156400,51.278085,0.58943718,W,523,118,283,91,2606,928,4549
2022,M20,TM,8,9,596000,147080,51.189328,0.80343793,E,403,153,181,123,2502,1009,4371
2022,M20,TM,8,9,596000,147080,51.189328,0.80343793,W,410,113,182,103,2575,644,4027
2022,M1,TM,21,21A,453570,303320,52.625007,-1.2100534,N,1409,381,866,316,1614,5793,10379
2022,M1,TM,21,21A,453570,303320,52.625007,-1.2100534,S,1196,573,672,377,1748,5245,9810
2022,M60,TM,25,LA Boundary,391410,393600,53.439104,-2.1307766,N,1105,78,279,137,593,1171,3363
2022,M60,TM,25,LA Boundary,391410,393600,53.439104,-2.1307766,S,1076,96,250,140,615,1152,3330
2022,M1,TM,42,43,432000,427700,53.7447,-1.5162753,N,1850,456,508,205,567,3355,6941
2022,M1,TM,42,43,432000,427700,53.7447,-1.5162753,S,2025,485,605,220,466,3981,7782
2022,M6,TM,31,31A,357200,432180,53.784173,-2.6510514,N,1473,224,494,205,941,3119,6455
2022,M6,TM,31,31A,357200,432180,53.784173,-2.6510514,S,2335,608,648,160,323,4138,8212
2022,M65,TM,M61 (9),3,362000,424590,53.716331,-2.5772704,E,942,174,306,139,369,789,2719
2022,M65,TM,M61 (9),3,362000,424590,53.716331,-2.5772704,W,950,114,313,137,341,765,2620
2022,M65,TM,3,LA Boundary,364000,424490,53.715574,-2.5469554,E,701,94,234,87,188,857,2162
2022,M65,TM,3,LA Boundary,364000,424490,53.715574,-2.5469554,W,720,101,235,89,176,931,2253
2022,M65,TM,5,LA Boundary,371000,426000,53.729583,-2.4410362,N,507,174,298,91,404,735,2207
2022,M65,TM,5,LA Boundary,371000,426000,53.729583,-2.4410362,S,718,81,264,132,561,538,2295
2022,M65,TM,M65 slip road,6,371530,429000,53.756576,-2.4332806,N,579,100,162,92,327,484,1743
2022,M65,TM,M65 slip road,6,371530,429000,53.756576,-2.4332806,S,530,139,175,74,350,504,1772
2022,M65,TM,M65 (6),M65 slip road,371200,428800,53.75476,-2.4382668,E,187,43,40,9,94,109,481
2022,M65,TM,M65 (6),M65 slip road,371200,428800,53.75476,-2.4382668,W,165,41,41,15,86,111,459
2022,M65,TM,M65 (6),6,371100,429010,53.756642,-2.4398031,E,180,56,76,1,25,175,514
2022,M65,TM,M65 (6),6,371100,429010,53.756642,-2.4398031,W,217,52,77,2,30,216,595
2022,M1,TM,43,44,433000,429605,53.76176,-1.5009105,E,1210,284,301,161,334,2616,4905
2022,M1,TM,43,44,433000,429605,53.76176,-1.5009105,W,1270,291,319,142,338,2653,5013
2022,M1,TM,44,45,434463,430635,53.770923,-1.478605,N,1326,285,375,135,504,2638,5264
2022,M1,TM,44,45,434463,430635,53.770923,-1.478605,S,2099,265,353,194,391,2764,6065
2022,M1,TM,45,46,437708,431621,53.77956,-1.429254,E,1448,259,361,188,308,2491,5055
2022,M1,TM,45,46,437708,431621,53.77956,-1.429254,W,1157,222,357,95,364,2114,4309
2022,M65,TM,4,5,370000,424700,53.717842,-2.4560664,E,712,204,228,103,212,818,2276
2022,M65,TM,4,5,370000,424700,53.717842,-2.4560664,W,748,286,418,23,235,1024,2734
2022,M65,TM,M6 (29),M61 (9),358000,424800,53.717911,-2.6379047,E,631,258,162,81,153,734,2018
2022,M65,TM,M6 (29),M61 (9),358000,424800,53.717911,-2.6379047,W,657,175,148,71,155,894,2100
2022,M65,TM,1A / A6,M6 (29),355900,424740,53.717198,-2.6697152,C,704,211,236,41,171,869,2231
2022,M20,TM,A20spur,8,582350,154700,51.26229,0.61220168,N,417,41,158,33,117,123,889
2022,M20,TM,A20spur,8,582350,154700,51.26229,0.61220168,S,442,54,181,42,148,131,998
2022,M32,TM,1,M4 (19),363650,179000,51.508752,-2.5251581,N,570,107,196,150,899,223,2145
2022,M32,TM,1,M4 (19),363650,179000,51.508752,-2.5251581,S,662,154,247,90,680,565,2398
2022,M5,TM,16,15 / M4,361320,183617,51.550108,-2.5592379,E,892,242,296,285,1719,1509,4943
2022,M5,TM,16,15 / M4,361320,183617,51.550108,-2.5592379,W,870,165,261,256,1347,1607,4506
2022,M4,TM,32,30,315545,182415,51.534299,-3.2189999,E,726,220,211,147,417,2212,3933
2022,M4,TM,32,30,315545,182415,51.534299,-3.2189999,W,735,223,248,110,362,2108,3786
2022,M4,TM,34,33,307164,179663,51.508244,-3.3390708,E,841,263,302,155,285,1983,3828
2022,M4,TM,34,33,307164,179663,51.508244,-3.3390708,W,904,234,351,126,264,1832,3710
2022,M60,TM,24,A6140,391000,397000,53.469658,-2.137047,N,855,230,278,72,398,896,2730
2022,M60,TM,24,A6140,391000,397000,53.469658,-2.137047,S,983,222,280,90,472,1110,3156
2022,M60,TM,23,LA Boundary,392000,399900,53.49574,-2.1220577,N,628,194,309,107,343,982,2563
2022,M60,TM,23,LA Boundary,392000,399900,53.49574,-2.1220577,S,687,199,313,121,423,1167,2911
2022,M60,TM,21,LA Boundary,388000,403520,53.528201,-2.1824918,E,783,111,253,109,258,946,2459
2022,M60,TM,21,LA Boundary,388000,403520,53.528201,-2.1824918,W,848,114,240,99,237,944,2481
2022,M60,TM,20,LA Boundary,385700,404900,53.540547,-2.2172509,E,876,96,241,66,589,884,2751
2022,M60,TM,20,LA Boundary,385700,404900,53.540547,-2.2172509,W,837,270,255,97,289,1153,2901
2022,M5,TM,Junction 17 M5,Junction 16 M5,359482,182575,51.54061,-2.5856238,E,1268,407,342,161,429,3444,6051
2022,M5,TM,Junction 17 M5,Junction 16 M5,359482,182575,51.54061,-2.5856238,W,1170,345,342,157,683,2890,5587
