year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,buses_and_coaches,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2017,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,N,102,1180,248,194,382,1241,1718,4964
2017,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,S,95,1126,218,158,353,1074,1754,4684
2017,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,E,94,112,17,19,33,140,115,437
2017,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,W,78,160,24,45,33,153,117,532
2017,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,N,131,1957,35,91,217,1068,2345,5713
2017,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,S,150,1555,18,77,86,1059,2217,5012
2017,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,N,131,1957,35,91,217,1068,2345,5713
2017,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,S,150,1555,18,77,86,1059,2217,5012
2017,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,N,135,2017,36,94,224,1100,2416,5886
2017,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,S,165,1711,19,85,94,1166,2440,5515
2017,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,E,164,1701,19,85,94,1158,2425,5481
2017,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,W,135,2018,36,94,224,1101,2418,5891
2017,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,E,119,2021,170,172,266,1249,2968,6846
2017,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,W,172,2089,201,227,319,1488,3952,8276
2017,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,N,156,1535,255,218,361,4801,437,7608
2017,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,S,180,1535,153,193,363,5084,679,8007
2017,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,E,152,764,129,276,79,617,1517,3382
2017,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,W,124,653,150,246,71,533,1324,2976
2017,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,E,211,1497,250,279,258,771,2090,5146
2017,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,W,213,1611,245,279,228,630,2016,5009
2017,M1,TM,LA Boundary,34,440800,389800,53.403452926,-1.387790145,C,274,2122,401,485,382,2579,3051,9021
2017,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,N,47,1164,185,589,107,1701,412,4158
2017,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,S,51,1240,142,565,93,1808,473,4321
2017,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,E,65,1430,337,417,330,617,3935,7066
2017,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,W,72,1587,306,420,222,1229,3225,6990
2017,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,N,62,1452,253,249,307,1420,1285,4966
2017,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,S,77,1543,297,249,226,1527,1354,5196
2017,M6,TM,LA Boundary,M5,401685,295475,52.557112946,-1.976577999,C,159,1233,233,282,222,1499,1774,5243
2017,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,E,79,788,196,251,90,463,1773,3561
2017,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,W,68,863,218,238,59,465,2276,4119
2017,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,E,314,1734,320,344,181,435,2013,5027
2017,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,W,322,1825,294,350,222,493,1743,4928
2017,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,E,314,1734,320,344,181,435,2013,5027
2017,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,W,322,1825,294,350,222,493,1743,4928
2017,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,N,119,2067,414,319,255,1090,4317,8462
2017,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,S,167,1729,364,305,243,1056,4099,7796
2017,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,E,102,963,219,64,177,585,2302,4312
2017,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,W,77,757,207,55,109,457,2029,3614
2017,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,N,85,1484,317,310,262,1476,2454,6303
2017,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,S,89,1675,290,274,278,1582,2400,6499
2017,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,N,88,1196,192,424,148,546,1408,3914
2017,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,S,124,1246,221,347,137,611,1447,4010
2017,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,N,268,1877,307,448,356,3811,560,7360
2017,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,S,280,1709,326,452,259,3341,840,6927
2017,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,N,268,1877,307,448,356,3811,560,7360
2017,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,S,280,1709,326,452,259,3341,840,6927
2017,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,E,188,822,134,75,182,1156,2324,4693
2017,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,W,149,1001,111,96,110,578,2677,4574
2017,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,E,282,959,142,138,204,962,2092,4497
2017,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,W,221,887,120,132,214,638,2333,4324
2017,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,E,48,747,175,361,363,2930,2290,6865
2017,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,W,70,951,278,378,296,1831,3305,7040
2017,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,N,138,3548,318,407,205,2399,5982,12858
2017,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,S,129,3014,239,317,168,1372,5066,10177
2017,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,N,111,1594,268,18,82,851,2288,5102
2017,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,S,125,1235,194,49,124,870,2293,4765
2017,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,N,111,1594,268,18,82,851,2288,5102
2017,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,S,125,1235,194,49,124,870,2293,4765
2017,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,E,204,1023,173,370,106,826,2032,4529
2017,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,W,167,876,202,329,95,715,1775,3992
2017,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,E,187,819,134,74,182,1151,2315,4675
2017,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,W,149,1002,111,96,110,579,2680,4579
2017,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,E,307,1444,108,274,208,601,1951,4587
2017,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,W,277,1562,195,307,173,323,2120,4679
2017,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,E,166,1279,261,143,223,649,2586,5140
2017,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,W,169,1015,214,123,122,437,2193,4104
2017,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,E,85,794,142,193,110,253,1026,2517
2017,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,W,88,752,214,216,83,260,920,2445
2017,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,E,135,931,186,192,177,1158,742,3386
2017,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,W,170,913,148,221,151,687,882,3003
2017,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,N,143,1604,399,294,369,1753,3435,7855
2017,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,S,197,1635,340,226,374,1920,3937,8431
2017,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,N,79,932,174,364,153,789,142,2553
2017,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,S,111,894,158,391,101,722,152,2417
2017,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,N,153,680,113,193,65,347,460,1858
2017,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,S,161,571,174,226,39,295,500,1805
2017,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,N,153,681,113,193,65,348,461,1861
2017,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,S,157,558,170,220,38,288,488,1763
2017,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,E,57,477,98,87,22,164,555,1403
2017,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,W,52,412,104,79,58,183,556,1392
2017,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,E,112,766,275,151,119,218,1203,2731
2017,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,W,89,647,214,107,158,188,900,2213
2017,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,E,63,286,89,103,34,309,345,1165
2017,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,W,77,300,110,124,33,252,433,1253
2017,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,E,35,125,64,99,14,104,250,656
2017,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,W,44,190,56,74,15,138,294,767
2017,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,N,74,326,77,76,75,257,826,1637
2017,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,S,68,350,106,68,62,248,774,1608
2017,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,E,49,299,142,157,15,33,528,1174
2017,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,W,37,343,150,152,20,118,649,1431
2017,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,N,311,355,85,44,41,157,370,1051
2017,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,S,282,406,86,67,60,189,311,1119
2017,M90,TM,A90,A985,312310,683330,56.034802392,-3.408870641,C,199,1171,420,279,138,229,1641,3879
2017,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,N,187,1398,257,486,134,643,1663,4581
2017,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,S,197,1252,242,421,128,503,1301,3847
2017,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,N,38,872,149,154,73,627,1171,3045
2017,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,S,19,1031,123,138,126,718,1140,3276
2017,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,N,38,872,149,154,73,627,1171,3045
2017,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,S,19,1031,123,138,126,718,1140,3276
2017,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,N,39,691,176,116,62,623,1107,2774
2017,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,S,24,887,135,155,83,667,1082,3009
2017,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,N,293,973,199,315,154,432,475,2547
2017,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,S,308,1019,208,330,161,453,498,2668
2017,M74,TM,LA Boundary,3,267960,662215,55.835040999,-4.109831373,E,123,994,172,198,203,1212,1446,4225
2017,M74,TM,LA Boundary,3,267960,662215,55.835040999,-4.109831373,W,136,1105,191,220,225,1347,1606,4694
2017,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,E,123,994,172,198,203,1212,1446,4225
2017,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,W,136,1105,191,220,225,1347,1606,4694
2017,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,N,224,1319,242,344,552,1159,1783,5399
2017,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,S,251,1521,176,275,488,1128,1070,4659
2017,M8,TM,A8,A73,279005,661830,55.834480977,-3.933424117,C,329,2801,459,823,432,1203,1146,6865
2017,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,E,27,82,14,24,26,27,38,211
2017,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,W,16,79,25,52,18,16,106,296
2017,M8,TM,A8T,A8P,240185,673000,55.923446017,-4.559222318,C,175,753,107,152,75,167,209,1462
2017,M57,TM,1 (M62),A5300,346235,389615,53.400608358,-2.810096469,C,27,314,68,134,36,252,868,1671
2017,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,N,224,349,49,71,120,402,97,1087
2017,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,S,245,287,80,65,55,454,140,1081
2017,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,N,52,1645,219,263,154,438,928,3647
2017,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,S,44,1647,216,299,138,438,1188,3925
2017,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,E,31,894,169,297,136,1031,226,2752
2017,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,W,50,970,133,354,124,1159,188,2928
2017,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,E,63,1123,214,308,83,321,991,3040
2017,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,W,55,1136,201,318,122,290,980,3048
2017,M6,TM,M58,M6,353640,404300,53.533297772,-2.70090602,C,72,555,105,127,100,674,798,2359
2017,M6,TM,M6,A577,354000,404300,53.533329493,-2.695475123,C,72,555,105,127,100,674,798,2359
2017,M58,TM,M58 split,A577,353770,404470,53.534837162,-2.698970035,C,87,673,127,154,121,818,968,2861
2017,M32,TM,A4032,A4230,360050,174140,51.464813243,-2.576476083,C,369,420,72,117,46,113,142,910
2017,M32,TM,3,A4320,360200,174320,51.466442234,-2.574337257,C,581,1464,213,264,83,152,669,2846
2017,M3,TM,slip road,slip road,449020,128000,51.049265977,-1.302058793,C,378,2927,553,669,527,3558,4209,12444
2017,M3,TM,M3 main route,A31,448970,128000,51.049270233,-1.302772034,N,37,268,21,33,63,134,328,848
2017,M69,TM,M6,M69 merge,439100,282840,52.442136914,-1.426206123,C,47,367,69,84,66,446,527,1558
2017,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,N,217,1934,504,418,548,2056,6056,11517
2017,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,S,213,1721,378,344,396,1707,5147,9692
2017,M6,TM,M6 spur,M6 spur,366150,389200,53.398535188,-2.510544883,N,232,1948,363,429,338,1633,3153,7865
2017,M6,TM,M6 spur,M6 spur,366150,389200,53.398535188,-2.510544883,S,231,1941,361,428,337,1627,3142,7836
2017,M6,TM,M6 main route,A57,366000,389050,53.397177287,-2.512784461,C,100,772,146,176,139,938,1110,3281
2017,M6,TM,M6 main route,A57,366300,389340,53.399803165,-2.50830409,C,100,772,146,176,139,938,1110,3281
2017,M40,TM,M40 main route,A40,490560,190320,51.604448143,-0.693757669,C,59,398,38,36,24,136,339,971
2017,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,N,144,2359,333,387,435,2743,4510,10768
2017,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,S,183,2063,295,387,411,2264,4892,10313
2017,M6,TM,M1,M6 main route,455950,278790,52.404269227,-1.179016585,C,184,3194,481,321,778,2757,7972,15504
2017,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,N,20,169,28,39,10,26,131,403
2017,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,S,26,358,84,50,24,154,470,1141
2017,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,N,36,253,100,60,7,112,681,1211
2017,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,S,54,318,48,34,40,129,598,1167
2017,M56,TM,M56 main route,A557,353100,379770,53.312778116,-2.705392174,C,65,507,96,116,91,616,729,2154
2017,M56,TM,M56 main route,A557,353410,379540,53.310738301,-2.700705844,C,65,507,96,116,91,616,729,2154
2017,M56,TM,M53 spur,M56 spur,342400,372860,53.249615105,-2.864717247,C,233,1807,341,413,325,2196,2598,7679
2017,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,N,160,603,142,126,72,222,1174,2338
2017,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,S,172,584,125,135,67,202,1280,2393
2017,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,N,38,247,53,114,32,158,392,997
2017,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,S,30,242,90,147,14,102,537,1132
2017,M53,TM,M53 main route,M56,341800,373180,53.252425606,-2.873766999,C,60,615,158,161,85,1380,683,3083
2017,M56,TM,M53,M56 main route,342250,372740,53.248520244,-2.866943225,C,116,415,93,91,49,148,859,1656
2017,M60,TM,M60 spur,M60 spur,382250,390830,53.413976633,-2.268508841,C,100,656,203,236,59,158,803,2115
2017,M60,TM,M60 main route,A5103,382250,390750,53.413257558,-2.268504307,C,73,1098,254,468,97,1423,353,3693
2017,M60,TM,M60 main route,A5103,382750,390830,53.413993325,-2.260986579,C,42,273,85,98,24,66,335,881
2017,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,E,85,615,102,285,56,405,344,1807
2017,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,W,94,630,139,272,61,462,297,1861
2017,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,E,85,615,102,285,56,405,344,1807
2017,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,W,94,630,139,272,61,462,297,1861
2017,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,E,64,1279,228,283,97,311,1437,3635
2017,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,W,80,1157,220,214,84,306,1474,3454
2017,M55,TM,M6,M55,354060,434680,53.80637447,-2.699076795,E,102,857,160,189,149,719,1387,3460
2017,M55,TM,M6,M55,354060,434680,53.80637447,-2.699076795,W,100,843,157,186,146,707,1364,3403
2017,M50,TM,LA Boundary,LA Boundary,378277,233054,51.995504208,-2.317798329,E,29,466,126,47,85,170,1508,2402
2017,M50,TM,LA Boundary,LA Boundary,378277,233054,51.995504208,-2.317798329,W,24,538,131,49,59,226,1550,2553
2017,M55,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,N,63,201,64,37,13,187,146,649
2017,M55,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,S,169,316,9,73,20,322,0,740
2017,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,N,45,454,153,174,32,81,753,1648
2017,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,S,44,524,107,176,39,106,868,1820
2017,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,N,160,543,157,52,268,693,2162,3875
2017,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,S,143,595,94,29,263,1111,1805,3897
2017,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,N,148,444,110,44,162,1058,1877,3696
2017,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,S,113,433,85,25,175,1170,2199,4087
2017,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,E,13,80,24,51,3,1,45,204
2017,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,W,3,65,9,23,0,0,29,127
2017,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,N,11,57,11,41,8,6,8,131
2017,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,S,20,131,15,67,6,10,45,274
2017,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,N,69,789,154,247,142,1238,182,2752
2017,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,S,44,876,88,198,155,1202,176,2694
2017,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,N,108,1648,368,457,419,1285,3714,7890
2017,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,S,121,1480,340,402,340,1287,3685,7532
2017,M20,TM,2,A20,559750,160110,51.317674765,0.290996096,C,11,107,25,30,26,239,184,612
2017,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,E,87,444,84,153,474,2091,194,3441
2017,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,W,84,367,113,131,221,1779,196,2809
2017,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,N,43,580,119,144,102,735,276,1956
2017,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,S,90,1029,212,209,181,1293,325,3249
2017,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,E,67,1513,172,369,88,376,1240,3759
2017,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,W,46,1270,155,276,109,332,992,3133
2017,M8,TM,M8 main route,Old Govan Road roundabout,252090,666750,55.871148335,-4.365468843,N,118,64,20,21,8,19,52,184
2017,M8,TM,M8 main route,Old Govan Road roundabout,252090,666750,55.871148335,-4.365468843,S,134,87,31,18,8,15,48,208
2017,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,N,130,736,215,282,85,275,1046,2639
2017,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,S,107,742,279,245,102,228,1135,2730
2017,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,N,46,239,56,110,20,75,94,594
2017,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,S,50,251,62,102,10,73,115,613
2017,M4,TM,A483,M4 (42) main carriageway,272940,194000,51.630423211,-3.837159051,C,87,100,40,50,28,39,60,316
2017,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,N,87,1057,223,339,61,165,1175,3018
2017,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,S,82,804,167,310,110,385,1056,2831
2017,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,N,23,95,23,20,2,11,81,233
2017,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,S,26,94,22,36,5,19,97,273
