year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2009,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,E,1095,88,142,46,824,280,2475
2009,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,W,1286,149,99,234,716,141,2625
2009,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,N,1005,235,156,67,473,252,2188
2009,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,S,1231,217,296,103,488,533,2868
2009,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,N,1340,120,242,91,552,287,2632
2009,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,S,1437,97,207,126,487,316,2670
2009,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,E,320,59,14,24,42,55,514
2009,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,W,258,49,36,19,56,69,487
2009,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,N,270,35,16,24,32,65,442
2009,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,S,265,48,30,14,58,85,500
2009,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,N,792,144,120,181,821,1070,3128
2009,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,S,748,181,155,349,774,1242,3449
2009,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,N,585,174,190,283,1166,1001,3399
2009,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,S,1092,204,208,291,1347,856,3998
2009,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,N,464,226,320,217,781,1182,3190
2009,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,S,915,225,331,257,792,1340,3860
2009,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,E,570,155,220,191,982,875,2993
2009,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,W,777,154,219,268,958,976,3352
2009,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,N,1497,116,232,52,510,662,3069
2009,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,S,1510,106,202,69,570,550,3007
2009,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,N,683,70,185,51,356,487,1832
2009,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,S,669,99,132,84,433,401,1818
2009,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,C,836,200,297,76,182,447,2038
2009,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,N,1354,168,191,173,1511,1236,4633
2009,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,S,1558,175,189,345,1676,713,4656
2009,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,N,331,60,64,5,94,82,636
2009,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,S,323,44,39,9,94,73,582
2009,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,N,943,172,140,122,581,465,2423
2009,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,S,1004,184,107,88,580,531,2494
2009,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,N,1250,218,187,386,1547,1474,5062
2009,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,S,1398,242,242,314,1456,1400,5052
2009,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,E,830,249,135,161,582,1544,3501
2009,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,W,776,229,128,108,463,1541,3245
2009,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,E,1101,248,229,171,1117,725,3591
2009,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,W,1000,231,260,294,1074,705,3564
2009,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,N,1934,202,231,95,744,635,3841
2009,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,S,1985,166,292,130,1080,576,4229
2009,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,N,1764,144,249,85,1178,337,3757
2009,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,S,1717,193,260,119,1125,633,4047
2009,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,N,1895,234,237,151,521,895,3933
2009,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,S,1711,229,224,189,649,694,3696
2009,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,N,1497,151,243,165,619,821,3496
2009,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,S,1696,159,307,119,428,1184,3893
2009,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,N,840,201,174,339,1585,1405,4544
2009,M5,TM,Junction 17 M5,Junction 16 M5,360000,182900,51.543570852,-2.578192181,S,1420,217,182,333,1373,1319,4844
2009,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,N,684,130,71,158,721,1381,3145
2009,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,S,557,137,59,116,847,1003,2719
2009,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,N,2167,178,129,393,1769,1057,5693
2009,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,S,742,164,133,331,1095,1693,4158
2009,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,C,2796,431,457,471,2621,2364,9140
